J1,J2,J3,J4,J5
-0.05413291,-0.24566181,-0.25974038,-0.00000000,-0.00000000
-0.05237985,-0.24705105,-0.25971565,-0.00000000,-0.00000000
-0.05081581,-0.24785063,-0.26000705,-0.00000000,-0.00000000
-0.04947787,-0.24887304,-0.25978020,-0.00000000,-0.00000000
-0.04747982,-0.24923699,-0.25990129,-0.00000000,-0.00000000
-0.04562977,-0.24976100,-0.25954345,-0.00000000,-0.00000000
-0.04396158,-0.25049481,-0.25880465,-0.00000000,-0.00000000
-0.04251082,-0.25057021,-0.25855863,-0.00000000,-0.00000000
-0.04131475,-0.24989338,-0.25798643,-0.00000000,-0.00000000
-0.03948718,-0.24851805,-0.25797033,-0.00000000,-0.00000000
-0.03783602,-0.24742143,-0.25770018,-0.00000000,-0.00000000
-0.03639476,-0.24573734,-0.25806701,-0.00000000,-0.00000000
-0.03427322,-0.24337392,-0.25826979,-0.00000000,-0.00000000
-0.03227516,-0.24116249,-0.25828370,-0.00000000,-0.00000000
-0.03042970,-0.23823999,-0.25886032,-0.00077597,-0.00000000
-0.02876731,-0.23466636,-0.25920814,-0.00141122,-0.00000000
-0.02731978,-0.23049948,-0.26023725,-0.00191409,-0.00000000
-0.02519502,-0.22657110,-0.26101637,-0.00306863,-0.00000000
-0.02319472,-0.22201830,-0.26153985,-0.00474210,-0.00000000
-0.02134574,-0.21767701,-0.26272756,-0.00603392,-0.00000000
-0.01967607,-0.21268824,-0.26458329,-0.00774405,-0.00000000
-0.01821486,-0.20789169,-0.26541874,-0.00897932,-0.00000000
-0.01699237,-0.20243201,-0.26693979,-0.00977092,-0.00077594
-0.01511483,-0.19637632,-0.26745915,-0.01014932,-0.00141117
-0.01338202,-0.19071434,-0.26868361,-0.01014421,-0.00268998
-0.01181873,-0.18459147,-0.26892680,-0.00978455,-0.00370383
-0.01045068,-0.17885154,-0.26897126,-0.00909851,-0.00524492
-0.00930454,-0.17264317,-0.26882407,-0.00811353,-0.00718844
-0.00840794,-0.16681324,-0.26941770,-0.00685628,-0.00864157
-0.00778945,-0.16051321,-0.26984349,-0.00535267,-0.01041184
-0.00747856,-0.15459260,-0.26919308,-0.00440384,-0.01238941
-0.00658057,-0.14820533,-0.26917613,-0.00311751,-0.01447194
-0.00589414,-0.14220318,-0.26810887,-0.00152564,-0.01578856
-0.00621865,-0.13666733,-0.26770157,0.00034073,-0.01716818
-0.00666167,-0.13075905,-0.26627097,0.00245154,-0.01774580
-0.00633132,-0.12456139,-0.26552787,0.00400170,-0.01835602
-0.00680466,-0.11907917,-0.26378974,0.00587969,-0.01813930
-0.00719056,-0.11347213,-0.26276794,0.00727399,-0.01793551
-0.00752327,-0.10859779,-0.26078039,0.00906682,-0.01689025
-0.00861316,-0.10361758,-0.25876305,0.01044060,-0.01584831
-0.00865303,-0.09846537,-0.25672713,0.01149578,-0.01396001
-0.00845326,-0.09399634,-0.25468415,0.01232577,-0.01129875
-0.00804807,-0.08936931,-0.25264603,0.01379312,-0.00871179
-0.00824748,-0.08544026,-0.25062504,0.01583710,-0.00535172
-0.00816868,-0.08136859,-0.24785797,0.01762294,-0.00129402
-0.00785368,-0.07708545,-0.24605042,0.02001035,0.00338810
-0.00734408,-0.07344285,-0.24351490,0.02215998,0.00862371
-0.00745708,-0.06881990,-0.24118209,0.02415129,0.01434413
-0.00731688,-0.06498484,-0.23905796,0.02683339,0.02048296
-0.00604712,-0.06108384,-0.23622404,0.02935675,0.02697607
-0.00446328,-0.05795961,-0.23360394,0.03256689,0.03376161
-0.00260414,-0.05475772,-0.23134598,0.03638682,0.04077998
-0.00050773,-0.05232016,-0.22944997,0.04074219,0.04797387
0.00101274,-0.04901562,-0.22791648,0.04478534,0.05528823
0.00283742,-0.04660157,-0.22674683,0.04936390,0.06267027
0.00492222,-0.04421301,-0.22501792,0.05362721,0.07006948
0.00722403,-0.04175597,-0.22364905,0.05842003,0.07666168
0.00892469,-0.04005651,-0.22263514,0.06288905,0.08331755
0.01089964,-0.03916817,-0.22182259,0.06710064,0.08920915
0.01232431,-0.03822272,-0.22120766,0.07189179,0.09442761
0.01406787,-0.03804775,-0.22001109,0.07640179,0.09983416
0.01607566,-0.03777295,-0.21992290,0.08146599,0.10459173
0.01751837,-0.03822366,-0.21924004,0.08699811,0.10955872
0.01926064,-0.03852708,-0.21887791,0.09291550,0.11389547
0.02216863,-0.03950590,-0.21882740,0.09913906,0.11845788
0.02541757,-0.04028450,-0.21985613,0.10559333,0.12240399
0.02818443,-0.04075738,-0.22026394,0.11220642,0.12658766
0.03134044,-0.04173812,-0.22174495,0.11891003,0.13094096
0.03483359,-0.04234165,-0.22260030,0.12563947,0.13539937
0.03861375,-0.04337777,-0.22374947,0.13233364,0.13990182
0.04185673,-0.04395747,-0.22518757,0.13815910,0.14439060
0.04543284,-0.04488638,-0.22598526,0.14397855,0.14881140
0.04928931,-0.04619629,-0.22783154,0.14895743,0.15311335
0.05259948,-0.04699587,-0.22902249,0.15318157,0.15724896
0.05623140,-0.04808833,-0.23124841,0.15750824,0.16117416
0.06013021,-0.04857761,-0.23280664,0.16109775,0.16484828
0.06346737,-0.04926200,-0.23538886,0.16480716,0.16823404
0.06710921,-0.05016552,-0.23729379,0.16779676,0.17129758
0.07099937,-0.05038873,-0.23943847,0.17092383,0.17400846
0.07508393,-0.05072630,-0.24181552,0.17412499,0.17633960
0.07853548,-0.05119848,-0.24519426,0.17734139,0.17826737
0.08222169,-0.05090184,-0.24787618,0.17974277,0.17977154
0.08608770,-0.05062690,-0.24985601,0.18142015,0.18005931
0.08930535,-0.05038955,-0.25282162,0.18246067,0.18003392
0.09274174,-0.04928184,-0.25584391,0.18372385,0.17967701
0.09634161,-0.04808956,-0.25891945,0.18437324,0.17897382
0.10005259,-0.04682367,-0.26126945,0.18449408,0.17791319
0.10304914,-0.04549628,-0.26365906,0.18494439,0.17648757
0.10620122,-0.04412064,-0.26607805,0.18566252,0.17469294
0.10945659,-0.04271111,-0.26851681,0.18581635,0.17252898
0.11199014,-0.04128322,-0.27004108,0.18627182,0.16999888
0.11467235,-0.03985361,-0.27233478,0.18697539,0.16710944
0.11745178,-0.03844006,-0.27368867,0.18710327,0.16387109
0.11950424,-0.03706148,-0.27578756,0.18752991,0.15952185
0.12170137,-0.03573794,-0.27692309,0.18821049,0.15499598
0.12399302,-0.03449062,-0.27878115,0.18833005,0.14953041
0.12555654,-0.03334184,-0.27965432,0.18877220,0.14328252
0.12726526,-0.03231506,-0.27952832,0.18950136,0.13640507
0.12907092,-0.03143487,-0.28008166,0.19048801,0.12827063
0.13015296,-0.03072700,-0.27959979,0.19093277,0.11994014
0.13138697,-0.02929313,-0.27898633,0.19173487,0.11154559
0.13272716,-0.02792852,-0.27822030,0.19287463,0.10243949
0.13413157,-0.02665340,-0.27728128,0.19356269,0.09366346
0.13478599,-0.02548896,-0.27614939,0.19393258,0.08533101
0.13557269,-0.02445734,-0.27480534,0.19411570,0.07677678
0.13645267,-0.02358161,-0.27415556,0.19409238,0.06902546
0.13661502,-0.02196064,-0.27248949,0.19384107,0.06295017
0.13694534,-0.02038664,-0.27149081,0.19426347,0.05772939
0.13740827,-0.01887663,-0.27037549,0.19364187,0.05346466
0.13719665,-0.01744839,-0.26913610,0.19272512,0.05025562
0.13720007,-0.01612047,-0.26776603,0.19148427,0.04820025
0.13738734,-0.01491216,-0.26718462,0.18911257,0.04817094
0.13695563,-0.01384351,-0.26569432,0.18649393,0.05012209
0.13679910,-0.01293533,-0.26421615,0.18451059,0.05309014
0.13611531,-0.01128402,-0.26274687,0.18235067,0.05781111
0.13579899,-0.00967913,-0.26128426,0.18090184,0.06332691
0.13582440,-0.00813487,-0.25982693,0.17935790,0.07037886
0.13539457,-0.00666598,-0.25837454,0.17783649,0.07801401
0.13540994,-0.00528779,-0.25692767,0.17723006,0.08605343
0.13585059,-0.00401620,-0.25548777,0.17673752,0.09524129
0.13670163,-0.00286765,-0.25498253,0.17725790,0.10385112
0.13717705,-0.00185917,-0.25372297,0.17707169,0.11262272
0.13818841,-0.00100837,-0.25263873,0.17785226,0.12136846
0.13895126,-0.00033339,-0.25173551,0.17957954,0.13004749
0.13945365,0.00014703,-0.25102016,0.18146531,0.13861649
0.13968030,0.00041360,-0.25050056,0.18442167,0.14702970
0.14053762,0.00137164,-0.25018579,0.18751836,0.15368696
0.14108703,0.00223345,-0.25008607,0.19152544,0.16114682
0.14131168,0.00298694,-0.25021282,0.19474372,0.16764690
0.14211650,0.00361961,-0.25057846,0.19886672,0.17404027
0.14178543,0.00411861,-0.25027147,0.20219350,0.17947689
0.14199273,0.00447070,-0.25099897,0.20471479,0.18479709
0.14194088,0.00466224,-0.25107560,0.20641190,0.19006352
0.14253028,0.00467925,-0.25221059,0.20895773,0.19518782
0.14204049,0.00450734,-0.25272062,0.21155591,0.20007995
0.14214163,0.00413176,-0.25339186,0.21418528,0.20557331
0.14280815,0.00353738,-0.25423545,0.21682385,0.21080722
0.14402001,0.00270869,-0.25526351,0.21944889,0.21584462
0.14406151,0.00255494,-0.25556386,0.22111186,0.22152311
0.14460747,0.00229265,-0.25606707,0.22348092,0.22698653
0.14486115,0.00191405,-0.25677931,0.22482982,0.23307870
0.14572388,0.00141120,-0.25678262,0.22604908,0.23894991
0.14640154,0.00077595,-0.25685239,0.22802851,0.24545060
0.14779833,0.00000000,-0.25698879,0.22996470,0.25251380
0.14819796,0.00000000,-0.25641686,0.23105371,0.25930431
0.14927509,0.00000000,-0.25683084,0.23295961,0.26591146
0.15100911,0.00000000,-0.25653234,0.23395233,0.27242392
0.15260927,0.00000000,-0.25629210,0.23569496,0.27800480
0.15328227,0.00000000,-0.25610587,0.23723246,0.28350943
0.15470064,0.00000000,-0.25689515,0.23760916,0.28886789
0.15591668,0.00000000,-0.25696474,0.23848648,0.29308480
0.15690526,0.00000000,-0.25631273,0.23890746,0.29778221
0.15856375,0.00000000,-0.25663057,0.23961550,0.30118823
0.15994519,0.00000000,-0.25621697,0.23980990,0.30492437
0.16102520,0.00000000,-0.25583994,0.23961434,0.30721813
0.16270189,0.00000000,-0.25549230,0.23992787,0.30969048
0.16417831,0.00000000,-0.25609276,0.23995657,0.31134436
0.16543102,0.00000000,-0.25671920,0.23983131,0.31288341
0.16643409,0.00000000,-0.25737536,0.23968278,0.31346762
0.16808431,0.00000000,-0.25806579,0.24041761,0.31395763
0.16958362,0.00000000,-0.25787067,0.24125004,0.31429720
0.17090757,0.00000000,-0.25848842,0.24139443,0.31443855
0.17280549,0.00000000,-0.25822461,0.24253395,0.31434208
0.17448097,0.00000000,-0.25877893,0.24295843,0.31320068
0.17513539,0.00000000,-0.25845829,0.24342637,0.31113213
0.17643635,0.00000000,-0.25896376,0.24392056,0.30825424
0.17835681,0.00000000,-0.25860351,0.24442400,0.30468506
0.17995100,0.00000000,-0.25830406,0.24491982,0.30054298
0.18119599,0.00000000,-0.25806746,0.24539140,0.29672286
0.18221588,0.00000000,-0.25697139,0.24582228,0.29242775
0.18390860,0.00000000,-0.25671187,0.24712136,0.28778669
0.18532832,0.00000000,-0.25729305,0.24850534,0.28370550
0.18645237,0.00000000,-0.25702718,0.24919121,0.27939865
0.18740518,0.00000000,-0.25669575,0.24916385,0.27485758
0.18816009,0.00000000,-0.25708076,0.24917598,0.27007490
0.18946446,0.00000000,-0.25742143,0.24998063,0.26596960
0.19052042,0.00000000,-0.25695750,0.24986272,0.26254520
0.19222932,0.00000000,-0.25647268,0.24957581,0.25903919
0.19287297,0.00000000,-0.25597522,0.24987376,0.25561559
0.19412509,0.00000000,-0.25547406,0.24996717,0.25243989
0.19518910,0.00000000,-0.25497866,0.24906686,0.25045523
0.19604269,0.00000000,-0.25449908,0.24885237,0.24891397
0.19743776,0.00000000,-0.25404587,0.24853511,0.24877164
0.19858119,0.00000000,-0.25363022,0.24810277,0.24929310
0.19945401,0.00000000,-0.25326383,0.24831939,0.25052130
0.20003563,0.00000000,-0.25295898,0.24840598,0.25327724
0.20122890,0.00000000,-0.25272855,0.24835986,0.25669134
0.20131737,0.00000000,-0.25258601,0.24895474,0.26067188
0.20197663,0.00000000,-0.25162014,0.24942130,0.26512888
0.20318812,0.00000000,-0.25153798,0.24991572,0.26904863
0.20323919,0.00000000,-0.25065333,0.24966967,0.27311125
0.20380922,0.00000000,-0.24974890,0.25038388,0.27722177
0.20410748,0.00000000,-0.24960786,0.25129128,0.28036088
0.20504288,0.00000000,-0.24854517,0.25240156,0.28320217
0.20490526,0.00000000,-0.24749377,0.25279987,0.28486761
0.20537658,0.00000000,-0.24646179,0.25326467,0.28447056
0.20566900,0.00000000,-0.24623370,0.25379899,0.28280845
0.20576927,0.00000000,-0.24512574,0.25363046,0.28081906
0.20566283,0.00000000,-0.24484816,0.25367993,0.27773914
0.20625895,0.00000000,-0.24449374,0.25316784,0.27357283
0.20662397,0.00000000,-0.24408063,0.25378394,0.26831579
0.20674802,0.00000000,-0.24362722,0.25460118,0.26195517
0.20754513,0.00000000,-0.24315199,0.25546917,0.25539473
0.20731038,0.00000000,-0.24267371,0.25623822,0.24876252
0.20773129,0.00000000,-0.24128611,0.25690803,0.24218698
0.20787644,0.00000000,-0.24070072,0.25747889,0.23657301
0.20773827,0.00000000,-0.23923554,0.25795129,0.23113370
0.20823303,0.00000000,-0.23860225,0.25755021,0.22600804
0.20765813,0.00000000,-0.23711905,0.25626853,0.22211194
0.20692736,-0.00077595,-0.23649785,0.25579202,0.21944579
0.20695342,-0.00141120,-0.23505697,0.25441331,0.21801962
0.20695545,-0.00191405,-0.23373261,0.25304323,0.21615198
0.20692755,-0.00306859,-0.23253590,0.25166789,0.21555611
0.20686294,-0.00396611,-0.23132899,0.25027409,0.21547781
0.20675386,-0.00539865,-0.23012324,0.24977432,0.21593992
0.20659162,-0.00724120,-0.22815399,0.24846409,0.21696648
0.20636655,-0.00937667,-0.22712526,0.24725722,0.21780676
0.20606805,-0.01091983,-0.22534741,0.24706824,0.21832928
0.20660979,-0.01268559,-0.22452463,0.24789606,0.21932024
0.20628682,-0.01379532,-0.22296755,0.24804784,0.22079074
0.20678703,-0.01429441,-0.22238046,0.24922530,0.22182778
0.20640385,-0.01500308,-0.22107416,0.24973735,0.22321160
0.20682342,-0.01504780,-0.21997726,0.24958625,0.22479811
0.20633745,-0.01525485,-0.21909331,0.24954247,0.22566779
0.20585446,-0.01475656,-0.21842612,0.24960127,0.22674339
0.20535703,-0.01360893,-0.21797968,0.24975871,0.22724707
0.20482701,-0.01264237,-0.21775810,0.25001150,0.22887009
0.20517066,-0.01099321,-0.21776578,0.25035721,0.22991078
0.20637700,-0.00872122,-0.21800725,0.25157011,0.23113653
0.20674188,-0.00666045,-0.21848722,0.25195664,0.23331538
0.20795414,-0.00395058,-0.21828547,0.25321755,0.23474737
0.20908424,-0.00143058,-0.21909949,0.25366062,0.23635066
0.21012709,0.00175512,-0.22000925,0.25406271,0.23811881
0.21107681,0.00476305,-0.22179578,0.25442535,0.24004596
0.21192679,0.00844440,-0.22277161,0.25475061,0.24227600
0.21266964,0.01195151,-0.22371757,0.25411597,0.24480440
0.21329725,0.01535570,-0.22541434,0.25421709,0.24747819
0.21472587,0.01949812,-0.22694981,0.25335643,0.25014490
0.21602939,0.02352148,-0.22833665,0.25245461,0.25265253
0.21628095,0.02826375,-0.22958718,0.25243285,0.25484911
0.21639454,0.03364055,-0.23148924,0.25159529,0.25750798
0.21728344,0.03879440,-0.23313771,0.25164041,0.25970986
0.21724252,0.04456327,-0.23362693,0.25179890,0.26223636
0.21795970,0.05008704,-0.23466823,0.25300333,0.26417631
0.21942966,0.05620120,-0.23535459,0.25356936,0.26631930
0.22072987,0.06204334,-0.23647936,0.25428212,0.26776183
0.22186224,0.06844689,-0.23636661,0.25592726,0.26930112
0.22282791,0.07532351,-0.23673312,0.25682288,0.27019030
0.22440319,0.08181231,-0.23760238,0.25775599,0.27060720
0.22567104,0.08874843,-0.23808038,0.25781322,0.26980403
0.22663866,0.09526945,-0.23819740,0.25869927,0.26872528
0.22731228,0.10220917,-0.23798279,0.25872570,0.26753929
0.22769722,0.10870407,-0.23824087,0.25789702,0.26641434
0.22872297,0.11558700,-0.23808242,0.25791076,0.26551899
0.22870055,0.12276960,-0.23831820,0.25784725,0.26409695
0.22840855,0.12939157,-0.23728923,0.25771236,0.26215979
0.22862458,0.13628915,-0.23672903,0.25751236,0.26048681
0.22858202,0.14337760,-0.23497619,0.25802979,0.25815663
0.22921433,0.14980039,-0.23283654,0.25835493,0.25516474
0.22883649,0.15562181,-0.23033868,0.25927949,0.25242347
0.22823104,0.16167791,-0.22750981,0.25912678,0.24914429
0.22740369,0.16710821,-0.22437584,0.25883785,0.24608260
0.22728431,0.17274931,-0.22188655,0.25765279,0.24321815
0.22696023,0.17774150,-0.21837278,0.25635532,0.24053110
0.22551782,0.18292233,-0.21555780,0.25402823,0.23877789
0.22466008,0.18743321,-0.21269517,0.25159609,0.23702276
0.22362053,0.19133709,-0.20981325,0.24920778,0.23603125
0.22240768,0.19546947,-0.20601413,0.24686329,0.23580165
0.22102910,0.19974597,-0.20301633,0.24456300,0.23541579
0.21949142,0.20331158,-0.19991942,0.24245690,0.23473145
0.21780029,0.20700917,-0.19674690,0.24054632,0.23283029
0.21596046,0.20998599,-0.19352092,0.23868386,0.23063537
0.21475166,0.21308738,-0.19026226,0.23687187,0.22736846
0.21340927,0.21546327,-0.18621449,0.23433700,0.22394377
0.21116778,0.21796179,-0.18308833,0.23277490,0.21957442
0.20972922,0.22051184,-0.17919971,0.23141323,0.21594201
0.20740122,0.22227217,-0.17625692,0.22948021,0.21225978
0.20588408,0.22332415,-0.17257343,0.22867315,0.20866641
0.20348375,0.22452255,-0.16985506,0.22822158,0.20607685
0.20189884,0.22502726,-0.16641285,0.22735584,0.20448993
0.20113465,0.22569710,-0.16395013,0.22685030,0.20313770
0.19950314,0.22569613,-0.16077545,0.22655503,0.20217785
0.19793305,0.22511151,-0.15858975,0.22724579,0.20254484
0.19642724,0.22480451,-0.15662429,0.22723036,0.20348144
0.19498776,0.22394201,-0.15488505,0.22821057,0.20515653
0.19361597,0.22339039,-0.15245187,0.22849515,0.20759098
0.19231240,0.22232184,-0.15102088,0.22901097,0.20988150
0.19030096,0.22160819,-0.14981864,0.22976032,0.21281844
0.18927325,0.22042733,-0.14884646,0.22982089,0.21549197
0.18752670,0.21965696,-0.14888047,0.22996330,0.21868557
0.18675160,0.21848102,-0.14915225,0.22925745,0.22225834
0.18616921,0.21778345,-0.14966829,0.22861527,0.22606999
0.18577607,0.21753056,-0.15120982,0.22817314,0.22920461
0.18556824,0.21692032,-0.15286431,0.22884391,0.23243906
0.18554118,0.21685080,-0.15464315,0.22984864,0.23562527
0.18646571,0.21652682,-0.15655637,0.23118503,0.23861517
0.18756874,0.21685345,-0.15938860,0.23285161,0.24218564
0.18807659,0.21704267,-0.16145465,0.23484759,0.24542077
0.18968356,0.21800697,-0.16446145,0.23702371,0.24818023
0.19146581,0.21896583,-0.16749689,0.23845541,0.25124827
0.19249892,0.21991436,-0.17134845,0.24006028,0.25464121
0.19369955,0.22084726,-0.17433357,0.24183135,0.25838321
0.19505861,0.22268403,-0.17646059,0.24283701,0.26158133
0.19656649,0.22372620,-0.17942871,0.24476381,0.26426691
0.19821294,0.22489269,-0.18324307,0.24590509,0.26569468
0.20076314,0.22540112,-0.18621466,0.24794838,0.26681116
0.20251311,0.22523633,-0.18912125,0.24996400,0.26763716
0.20515190,0.22515048,-0.19273904,0.25179857,0.26649183
0.20697419,0.22511953,-0.19537389,0.25344810,0.26600394
0.20966768,0.22434330,-0.19872354,0.25583395,0.26370692
0.21152580,0.22449000,-0.20109023,0.25803608,0.26144424
0.21423486,0.22475931,-0.20416810,0.26005977,0.25843269
0.21608695,0.22512679,-0.20703179,0.26113462,0.25558153
0.21876714,0.22634400,-0.20875405,0.26125774,0.25380009
0.22056612,0.22669391,-0.21102333,0.26211905,0.25215596
0.22224249,0.22707714,-0.21213248,0.26201525,0.24971682
0.22377805,0.22839423,-0.21376595,0.26263684,0.24646679
0.22515392,0.22892818,-0.21498850,0.26228094,0.24408238
0.22712633,0.22957976,-0.21656401,0.26186273,0.24084637
0.22890745,0.23124993,-0.21678567,0.26229772,0.23843510
0.23048458,0.23222226,-0.21733816,0.26188427,0.23683232
0.23262022,0.23417419,-0.21728627,0.26231477,0.23510511
0.23453279,0.23538986,-0.21661775,0.26188847,0.23309630
0.23621584,0.23754731,-0.21624315,0.26229876,0.23157351
0.23843814,0.23893127,-0.21537842,0.26184580,0.22961137
0.23949914,0.24044433,-0.21401334,0.26222390,0.22705989
0.24109104,0.24206442,-0.21291156,0.26173425,0.22469352
0.24151161,0.24284457,-0.21129122,0.26207209,0.22251850
0.24245137,0.24445584,-0.21006960,0.26153955,0.22054882
0.24313155,0.24517593,-0.20832017,0.26013166,0.21880627
0.24354853,0.24590048,-0.20681550,0.25876051,0.21654436
0.24277280,0.24752554,-0.20478265,0.25741369,0.21394111
0.24249166,0.24832995,-0.20314775,0.25685519,0.21194986
0.24177389,0.24998662,-0.20021728,0.25615704,0.20983097
0.24061251,0.25155130,-0.19768929,0.25531673,0.20776963
0.23992471,0.25300521,-0.19556738,0.25433224,0.20595081
0.23893437,0.25433004,-0.19386177,0.25397778,0.20455949
0.23764054,0.25550786,-0.19166411,0.25426051,0.20378083
0.23681748,0.25744614,-0.18898921,0.25427136,0.20287521
0.23569527,0.25921130,-0.18677485,0.25402659,0.20187084
0.23520441,0.26079515,-0.18426438,0.25354269,0.20156367
0.23443295,0.26141399,-0.18147521,0.25283629,0.20104899
0.23339339,0.26275304,-0.17919882,0.25114828,0.20111483
0.23209745,0.26310444,-0.17668138,0.24848714,0.20162432
0.23055609,0.26415429,-0.17486833,0.24655423,0.20166451
0.22800359,0.26512077,-0.17378668,0.24458265,0.20201498
0.22614203,0.26599866,-0.17254518,0.24258187,0.20175400
0.22498028,0.26678315,-0.17117576,0.24056171,0.20257716
0.22283405,0.26839530,-0.16970851,0.23945756,0.20278616
0.22141205,0.26913908,-0.16894756,0.23851280,0.20315093
0.21902865,0.26978761,-0.16722658,0.23789650,0.20273986
0.21739122,0.27033859,-0.16627094,0.23762928,0.20231338
0.21558879,0.27079037,-0.16441032,0.23680733,0.20263134
0.21363477,0.27114174,-0.16336609,0.23622003,0.20276046
0.21246703,0.27061626,-0.16146402,0.23665732,0.20346780
0.21040505,0.27090651,-0.16042149,0.23644121,0.20475221
0.20916131,0.27031210,-0.15933621,0.23558663,0.20662032
0.20705399,0.26960182,-0.15822899,0.23487629,0.20908649
0.20579423,0.26876906,-0.15711854,0.23431742,0.21217288
0.20369887,0.26873291,-0.15679747,0.23391758,0.21590935
0.20247775,0.26779547,-0.15651287,0.23275952,0.22033358
0.20122235,0.26765317,-0.15628579,0.23254400,0.22456577
0.19994853,0.26660934,-0.15691109,0.23327954,0.22850119
0.19959664,0.26636177,-0.15671302,0.23405837,0.23203388
0.19848859,0.26599115,-0.15648209,0.23474884,0.23505667
0.19741417,0.26550388,-0.15700650,0.23614451,0.23746079
