J1,J2,J3,J4,J5
0.00275040,-0.00114250,22.10770798,22.10911179,22.10588074
-0.00206375,-22.11071396,44.21773148,0.00091362,-0.00277710
-22.11310959,0.00091553,22.11058998,22.11333656,0.00045776
-0.00274658,22.11425400,-22.10875893,0.00457954,44.22255325
44.21727371,0.00412178,-22.11002731,-22.10910606,22.11185646
-0.00277710,-0.00343704,-0.00091362,-0.00457954,-0.00091549
-22.10944557,-0.00389290,-22.11333656,-22.11333847,0.00091586
0.00297546,0.00343513,-22.11150551,-22.10784340,-22.10601044
0.00297928,0.00389290,0.00091549,22.10954285,-44.21590042
-0.00252151,-0.00343704,0.00091549,44.21590042,-22.11045456
-0.00274658,-0.00389290,-0.00091586,22.10784149,22.10784340
0.00205994,22.11058998,-0.00091586,0.00000000,22.11242294
0.00229263,22.11185646,0.00091549,0.00000000,0.00366402
-22.11391449,0.00000000,22.11185455,0.00000000,22.10910606
-0.00228882,-22.11058998,22.10875893,0.00000000,22.10692596
22.11059189,-22.11058998,-22.10967445,0.00000000,0.00000000
-0.00274658,22.11036110,-22.11058998,0.00000000,-0.00091586
22.10542297,22.11208534,0.00091549,0.00000000,0.00091549
-22.11439896,-22.11162758,0.00091549,0.00000000,0.00091549
-22.10921669,-22.11081886,-0.00091586,-22.10967445,-0.00091586
44.22507477,0.00343513,-0.00091586,-22.11058998,-0.00091586
0.00758362,0.00389290,0.00091549,22.10496140,0.00091549
-22.11068726,-0.00343704,0.00091549,-0.00506401,-22.11094093
-0.00274658,-0.00389290,-0.00091586,-44.22117996,-22.11150551
0.00251770,22.11036110,-0.00091586,-22.10784340,0.00457954
-22.10564804,22.11208534,0.00091549,22.11045837,-22.10495758
0.00276947,0.00022887,0.00091549,22.10496140,-22.11228943
44.22026825,-0.00022896,-0.00091586,-0.00183296,-0.00183105
0.00228882,-0.00022896,-0.00091586,22.10967445,0.00366211
-22.10933495,0.00022887,0.00091549,22.11093903,22.11045837
-0.00252151,-22.11162758,0.00091549,-22.11185646,22.10404396
-0.00274658,-22.11081886,-0.00091586,-22.11058998,-0.00366402
0.00022888,22.11058998,0.00000000,-0.00091553,0.00000000
0.00274658,22.11058998,-0.00091586,-0.00183105,-0.00091553
22.11068726,0.00000000,0.00091549,0.00000191,-0.00182915
-0.00758362,0.00000000,0.00091549,0.00182915,0.00091362
-44.22530365,0.00000000,-0.00091586,0.00183105,22.11242104
22.10887337,0.00000000,-0.00091586,-0.00091553,22.11150551
22.11462402,0.00000000,0.00091549,22.10587692,-0.00091549
-44.21704483,0.00000000,0.00091549,22.10770798,-0.00091549
22.11310768,0.00000000,-0.00091586,0.00000000,0.00091586
44.22496033,-22.10692596,-0.00091586,0.00000000,0.00091586
-22.10427094,-22.10796165,0.00091549,0.00000000,-0.00091549
-22.11057281,22.10819054,0.00091549,0.00000000,-0.00091549
-0.00251770,-0.00389290,-0.00091586,0.00000000,0.00091586
0.00000000,-22.11058998,0.00000000,0.00000000,0.00000000
0.00240326,0.00366402,-0.00091586,0.00000000,0.00091586
0.00263596,0.00389481,0.00091549,-22.10953903,-0.00091549
-0.00263596,22.10819054,0.00091549,-22.10770988,-0.00091549
-0.00263214,-0.00412178,-0.00091586,22.11333656,0.00091586
0.00263214,-22.11219215,-0.00091586,0.00641060,0.00091586
0.00263596,22.10702324,0.00091549,-22.10819054,-0.00091549
-0.00252151,22.10839462,0.00091549,22.10635948,-0.00091549
-0.00263214,0.00000000,-0.00091586,-0.00366402,0.00091586
0.00251770,0.00000000,-0.00091586,-44.21751404,0.00091586
0.00263596,0.00000000,0.00091549,-22.11001968,-0.00091549
-0.00263596,0.00000000,0.00091549,-0.00366592,-22.11277199
-0.00263214,0.00000000,-0.00091586,22.10875893,-22.10967445
0.00251770,0.00000000,-0.00091586,44.22117996,-22.10234642
0.00263596,-22.10793686,0.00091549,22.11185646,-44.21223068
-0.00229263,-22.10679436,0.00091549,0.00000000,-0.00410080
-0.00263214,22.11173439,-0.00091586,-22.11058998,-0.00550079
-0.00011444,-0.00022888,0.00000000,-22.11058998,0.00183105
0.00251770,-22.11196327,-0.00091586,22.11058998,44.22393036
0.00252151,22.10702324,0.00091549,0.00231743,0.00506210
-0.00263596,-0.00369072,0.00091549,-44.21865082,-22.10953903
-0.00251770,-44.22117996,-0.00091586,0.00366211,22.11058998
0.00263214,-0.00137329,-0.00091586,44.22209549,44.22026443
0.00252151,22.11071396,0.00091549,22.11002350,0.00231552
-0.00252151,0.00137138,0.00091549,-0.00091549,-22.10770988
-0.00240326,0.00114441,-0.00091586,0.00091586,0.00183105
0.00240326,-0.00137329,-0.00091586,0.00091586,0.00000000
0.00252151,22.10702324,0.00091549,-0.00091549,22.10587883
-0.00240707,-0.00391960,0.00091549,-0.00091549,-0.00414848
-0.00274658,-22.11104774,-0.00091586,0.00091586,-22.10967445
0.00000000,22.11081886,0.00000000,0.00000000,22.11058998
0.00263214,22.11058998,-0.00091586,0.00091586,22.11150551
0.00263596,-22.10793686,0.00091549,-0.00091549,-0.00091549
-0.00252151,-22.10656548,0.00091549,-0.00091549,-0.00091549
-0.00251770,22.11173439,-0.00091586,-22.10967445,0.00091586
22.10944557,22.11058998,-0.00091586,-22.11058998,0.00091586
22.11042786,0.00000000,0.00091549,22.10587883,-0.00091549
-22.11077118,0.00000000,0.00091549,22.10679245,-0.00091549
-22.10921669,0.00000000,-0.00091586,0.00091586,0.00091586
0.00257492,0.00000000,-0.00091586,0.00091586,0.00091586
0.00252151,0.00000000,0.00091549,-0.00091549,-0.00091549
-0.00252151,0.00000000,0.00091549,-0.00091549,-0.00091549
-0.00257492,0.00000000,-0.00091586,0.00091586,0.00091586
22.10933113,0.00000000,-0.00091586,0.00091586,0.00091586
0.00260544,0.00000000,0.00091549,-0.00091549,-0.00091549
-22.10548019,-22.11185646,0.00091549,-0.00091549,-0.00091549
22.11310768,-22.11058998,-0.00091586,0.00091586,0.00091586
-0.00005722,0.00000000,0.00000000,0.00000000,0.00000000
-22.10818672,-22.10830116,22.10509491,0.00091586,0.00091586
22.11068726,-22.10933495,22.10819054,-0.00091549,-0.00091549
22.10438728,22.10956383,0.00641251,-0.00091549,-0.00091549
-22.11442566,44.21866226,22.11516953,0.00091586,0.00091586
-22.10812950,0.00366402,22.10600853,0.00091586,0.00091586
0.00246429,-22.10796165,-0.00366592,-0.00091549,-0.00091549
22.10944939,-0.00366592,0.00458145,-0.00091549,-0.00091549
22.10812950,-0.00389290,0.00274658,0.00091586,0.00091586
-0.00131607,0.00366402,-0.00458145,0.00091586,0.00091586
-0.00125694,0.00389481,-0.00183487,-0.00091549,-0.00091549
0.00125694,-0.00366592,0.00458145,-0.00091549,-0.00091549
22.11190605,-0.00389290,-22.10875893,0.00091586,0.00091586
0.00377846,22.11036110,-22.11516953,0.00091586,22.10784149
-22.10807610,22.11208534,22.10587311,-0.00091549,44.21590042
22.10813332,-22.11162758,-0.00139809,-0.00091549,22.11045837
22.10681152,-22.11081886,-22.10967445,0.00091586,0.00274658
0.00000000,22.11058998,0.00000000,0.00000000,22.10967636
0.00000000,0.00366402,-0.00549507,0.00091586,44.21660233
-22.10810852,-22.10796165,22.10404205,-0.00091549,22.10636139
-22.10685158,22.10819054,0.00043297,-0.00091549,-22.10636139
22.11190605,22.10669708,-22.10692787,0.00091586,-44.21568680
22.11058998,-0.00022896,0.00183105,0.00091586,-22.11333847
0.00005722,0.00022887,-0.00000191,-0.00091549,-0.00275040
0.00005722,0.00022887,-0.00274658,-0.00091549,0.00183487
-0.00005724,-0.00022896,-0.00091553,0.00091586,-22.10784340
-0.00005724,-0.00022896,22.10875893,0.00091586,-22.11425400
0.00005722,0.00022887,0.00322914,-0.00091549,-0.00366592
0.00005722,-22.11185646,-22.10404396,-0.00091549,0.00366592
-0.00005724,-22.11104774,22.11150742,0.00091586,22.11425400
0.00000000,22.11081886,22.10967445,0.00000000,22.11058998
-0.00005724,0.00389290,-0.00183105,0.00091586,-22.10875893
0.00005722,-22.10819054,-0.00091553,-0.00091549,-44.21956635
0.00005722,-0.00366592,0.00183105,-0.00091549,0.00414848
-0.00005724,-0.00366402,0.00183105,0.00091586,22.11242104
-0.00005724,22.11058998,-22.10784340,0.00091586,-0.00457954
0.00005722,0.00369072,-22.11002731,-0.00091549,22.10312653
0.00005722,-22.10679436,22.11002731,-0.00091549,22.11137390
-0.00005724,0.00137329,22.10875893,0.00091586,0.00366211
-0.00005724,-0.00137329,-22.10967445,0.00091586,-0.00366211
0.00005722,-0.00114250,-22.11002731,-0.00091549,-0.00458145
0.00005722,0.00137138,-0.00091362,-0.00091549,0.00366592
-0.00005724,22.11173439,-22.11242104,0.00091586,22.11471558
-0.00005724,22.11036110,-0.00457954,0.00091586,22.10921860
0.00005722,-22.10793686,44.21590042,-0.00091549,-22.10954285
0.00005722,-22.10656548,22.11228943,-0.00091549,-22.10633469
-0.00005724,22.11173439,-22.10692787,0.00091586,0.00183105
0.00000000,22.11058998,-22.11242104,0.00000000,22.11059189
-0.00005724,0.00000000,44.21202087,0.00091586,0.00411987
0.00005722,-22.10816574,22.11050606,-0.00091549,-22.10956573
0.00005722,-22.10702324,-44.20948792,-0.00091549,22.10865021
-0.00005724,22.11196327,0.00732803,0.00091586,-22.11287880
-0.00005724,0.00389290,22.10692787,0.00091586,-44.22530365
0.00005722,-22.10796165,-22.10954285,-0.00091549,-0.00458145
0.00005722,-0.00366592,-22.10312843,-0.00091549,0.00366592
-0.00005724,-22.11448288,0.00366402,0.00091586,22.11562729
-0.00005724,-0.00137329,-0.00549507,0.00091586,22.10921669
0.00005722,22.11071396,22.10404205,-0.00091549,-0.00366592
0.00005722,0.00137138,-0.00139999,-0.00091549,-22.11093903
-0.00005724,0.00114441,-22.10784340,0.00091586,-22.10646629
0.00000000,0.00000000,22.11242104,0.00000000,22.11150551
-0.00005724,22.11036110,0.00000000,0.00091586,44.21385193
0.00005722,0.00369072,-22.11185837,-0.00091549,22.10543442
0.00005722,-22.10679436,22.11094284,-0.00091549,-22.10497665
-0.00005724,22.11196327,-0.00091553,0.00091586,-22.10463333
-22.10692596,0.00389290,-22.11425400,0.00091586,-0.00274658
-22.10807610,-22.10796165,22.10587311,-0.00091549,-0.00320816
22.10819054,-0.00366592,22.11045837,-0.00091549,0.00229263
22.10681152,-22.11448288,0.00183105,0.00091586,0.00320816
-0.00005724,-22.10807228,-0.00274658,0.00091586,-0.00137329
-22.10805130,22.11068726,-0.00366592,-0.00091549,-0.00320816
-22.10673714,22.10404396,0.00275040,-0.00091549,22.11277008
22.11184883,-22.11471176,0.00366211,0.00091586,0.00320816
22.11064720,-0.00091553,-0.00274658,0.00091586,-44.22393036
-22.10816574,22.11048508,-0.00275040,-0.00091549,-0.00781250
-22.10693741,0.00091362,0.00366592,-0.00091549,22.11000061
22.11196327,0.00160217,-22.10784340,0.00091586,0.00320435
22.11067581,0.00022888,-22.11150551,0.00000000,0.00000000
-22.10686874,0.00343513,22.10600853,0.00091586,-0.00274658
-22.10804749,0.00389290,0.00048065,-0.00091549,-0.00275040
22.10813332,22.10841942,-22.10312843,-0.00091549,0.00229263
22.10678291,-0.00389290,0.00457954,0.00091586,-22.10784340
-0.00005724,-22.11196327,-22.11150551,0.00091586,-22.11425400
-22.10805130,22.10702324,-0.00231743,-0.00091549,22.10449982
-22.10679436,22.10816574,22.10862541,-0.00091549,22.11091614
22.11184883,-0.00022896,-0.00274658,0.00091586,0.00228882
22.11061859,-0.00022896,-0.00091553,0.00091586,-0.00228882
-22.10807991,0.00022887,0.00182915,-0.00091549,-0.00275040
-22.10679436,0.00022887,22.11185837,-0.00091549,0.00183487
22.11187744,-0.00022896,22.10967445,0.00091586,0.00320435
22.11061859,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,-22.10715485,-22.11058998,0.00091586,-0.00228882
0.00000000,-22.10796356,-22.11002731,-0.00091549,-0.00275040
0.00000000,22.10841942,22.11094284,-0.00091549,0.00183487
0.00000000,-0.00389290,22.10875893,0.00091586,0.00274658
0.00000000,-22.11196327,-0.00366592,0.00091586,-0.00183105
0.00000000,22.10679436,-22.10954285,-0.00091549,-0.00229263
0.00000000,22.10816574,-22.10221291,-0.00091549,-22.11002159
-22.11064720,-22.11081886,22.11333847,0.00091586,-22.10830116
-22.11193466,-22.11219215,22.10600853,0.00091586,44.21522522
22.10688019,22.10725212,-22.11045837,-0.00091549,44.21729279
-0.00377655,-0.00346184,-22.10312843,-0.00091549,-44.21729279
-22.11067581,-22.11081886,0.00366402,0.00091586,-44.21522522
22.11061859,22.11058998,-0.00457954,0.00091586,44.21522522
22.11194229,22.11185646,22.10495758,-0.00091549,44.21775055
-22.11185646,-22.11185646,22.11045456,-0.00091549,-44.21820831
-22.11064720,-22.11058998,0.00274658,0.00091586,-44.21476746
22.11061859,22.11058998,0.00183105,0.00000000,44.22118378
22.11061859,22.11036110,-0.00458145,0.00091586,44.22072601
0.00000000,0.00022887,-0.00275040,-0.00091549,-22.10954285
-22.11191368,0.00022887,-22.10727501,-0.00091549,-44.21865082
-22.11064720,-0.00022896,-22.10875893,0.00091586,-44.21843338
22.11064720,-0.00022896,22.10600853,0.00091586,-0.00274849
22.11191368,0.00022887,22.11001968,-0.00091549,44.21590042
0.00000000,0.00022887,-22.10819054,-0.00091549,22.11000061
0.00000000,-0.00022896,-44.21934891,0.00091586,0.00274658
0.00000000,-22.10692596,-0.00366402,0.00091586,-0.00228882
0.00000000,-22.10796165,22.10910606,-0.00091549,-22.11045837
0.00000000,22.10819054,0.00366402,-0.00091549,0.00735474
0.00000000,22.10669708,0.00274849,0.00091586,44.22484589
-22.10686874,0.00000000,-0.00366402,0.00091586,-0.00228882
-22.10810471,-22.10816574,-0.00275040,-0.00091549,-22.11460114
22.10813332,-22.10679436,0.00457954,-0.00091549,0.00229263
22.10684013,0.00137329,22.11333847,0.00091586,22.11333847
0.00000000,-22.11081886,22.10875893,0.00000000,22.11104965
-0.00002862,-0.00171661,-0.00366592,0.00091586,-22.11288071
0.00002861,22.11082840,0.00000000,-0.00091549,-22.11505890
-0.00000001,-22.10784912,0.00091553,0.00000042,0.00045776
-22.11194420,0.00123405,0.00000000,0.00000042,0.00274658
-22.11062050,44.21889114,-22.10832405,0.00000084,-22.10878181
22.11064911,0.00005150,-22.10923958,0.00000084,-22.11015511
22.11064911,-22.11056328,22.11198616,0.00000084,22.11107063
0.00000000,0.00755310,22.10466385,0.00091648,22.10512161
0.00000000,0.01018906,-22.11446953,-0.00183150,-0.00045776
0.00000000,22.11301804,-22.10552979,0.00091648,0.00457764
0.00000000,0.00737572,0.00274658,0.00091648,-0.00503540
0.00000000,-22.10302162,0.01099014,-0.00183150,0.00091553
0.00000000,0.00274658,0.00823975,0.00091648,0.00548935
0.00000000,-22.11044884,0.00000000,0.00000084,-22.11101723
0.00000000,-0.00006294,22.11015511,0.00000084,-22.11102295
0.00000000,22.11805153,0.00188255,0.00091648,22.10552788
0.00000000,-22.10325050,-22.10256386,-0.00183150,22.11309624
0.00000000,0.00268364,22.11839485,0.00091648,0.00503540
0.00000000,22.11084175,22.11015701,0.00000084,0.00045776
0.00000000,-22.11072731,0.00000000,0.00000084,-0.00000381
0.00000000,-22.10569382,-0.00457764,0.00091648,-0.00549316
0.00000000,22.11321068,0.00091553,-0.00183150,0.00000000
0.00000000,22.10564423,0.00457382,0.00091648,22.11565018
-22.10303879,-22.10552788,-22.10918999,0.00091648,22.10786819
-22.10302162,0.00000000,-22.10256386,-0.00183150,-22.10256195
22.11313248,44.21614456,0.00915527,0.00091648,-22.09728622
-0.00000572,-0.00006294,-0.00091553,0.00000084,0.00000381
-22.11060524,-22.11067772,-0.00091553,0.00000084,-0.00046158
22.11062050,22.11067772,-22.11010551,0.00091648,-22.10827446
0.00000000,22.11321068,-0.00091743,-0.00183150,-22.10348129
-22.11063385,-22.11061478,44.22117615,0.00091648,22.11839485
22.11063385,-22.11061478,0.00005150,0.00000084,44.22209167
-0.00000763,0.00000000,-22.10919189,0.00000084,-0.00050735
-22.11317444,-22.10564232,22.10644531,0.00091648,-44.22895813
22.10306549,-0.00011444,44.22436523,-0.00183150,-0.01007462
22.10303688,22.10564423,22.11560059,0.00091648,22.10781479
-0.00001432,-22.10541344,-44.21837616,0.00091648,-0.00503540
0.00002862,0.00000000,-22.10440063,-0.00183150,22.11355591
-0.00001432,22.10541534,22.11743164,0.00091648,0.00544357
-0.00000001,-0.00011444,-22.10918999,0.00000084,-44.22163391
-0.00000001,0.00011444,0.00188065,0.00000084,-0.00040817
-0.00001432,-0.00240326,22.10466385,0.00091648,44.20881653
0.00002862,-0.01007462,-22.11446953,-0.00183150,-0.00961685
-22.11064339,-0.00766754,-22.10461426,0.00091648,-44.21934891
-22.11064339,22.11056328,22.11193657,0.00000084,-0.00004959
22.11064339,0.00006294,-0.00096703,0.00000084,22.11147690
0.00757599,-22.11324692,-22.11931038,0.00091648,-22.10827065
-22.10305023,22.10302162,-0.00915718,-0.00183150,-22.10347939
22.11317444,22.10312462,-0.00183105,0.00091648,22.11839485
22.11064339,-22.10301018,22.10552788,0.00091648,22.10557938
0.00000000,-22.10302162,-0.00183105,-0.00183150,-0.00045776
-22.11063576,22.11313248,-22.10552597,0.00091648,0.00549316
-22.11064339,-0.00006294,22.11102295,0.00000084,0.00000381
22.11063576,-22.11056328,22.11101913,0.00000084,22.11015701
0.00759697,22.11067772,-22.10643959,0.00091648,0.00508881
-22.10304260,22.11298180,-22.10439682,-0.00183150,-44.20558167
22.11316109,0.00011456,22.11747932,0.00091648,22.12577057
22.11064339,0.00000010,22.11107254,0.00000084,22.11020851
-22.11063576,0.00000010,0.00091553,0.00000084,-44.22117996
-22.11317635,-22.10301018,-22.10827065,0.00091648,22.09815216
22.10305023,-22.10325050,-22.10439682,-0.00183150,22.10302162
22.10304642,22.11324692,22.11747932,0.00091648,-22.10827637
0.00000000,22.11072922,0.00279808,0.00091648,0.00503540
0.00000000,0.00000000,-22.10164833,-0.00183150,-22.09294701
0.00000000,0.00000000,0.00823975,0.00091648,0.01469803
-22.11063576,-22.11056328,0.00000000,0.00000084,22.11107254
-22.11063766,-22.11056328,0.00000000,0.00000084,0.00045395
22.11063385,22.11056328,-0.00823975,0.00091648,-0.00549316
22.11317444,22.11309624,22.10256386,-0.00183150,-22.11263847
-22.11064148,-22.11061478,22.10827255,0.00091648,-22.10598755
-22.11317253,-22.11313248,-0.00549316,0.00091648,22.10507011
22.10305023,22.10302162,0.00000000,-0.00183150,44.22711182
22.10304451,-0.00760460,-22.10557747,0.00091648,22.11560059
-0.00000000,-22.11061478,-22.11015511,0.00000084,-44.22158051
-22.11063766,-0.00011444,22.11107063,0.00000084,-44.22112656
-22.11317062,-0.00263214,44.20835876,0.00091648,22.10552788
22.10304642,-0.00996017,22.10347748,-0.00183150,22.11263847
22.10304642,-0.00755310,-44.21848297,0.00091648,0.00503540
0.00000000,0.00000000,-44.22214508,0.00000084,0.00045776
0.00000000,0.00000000,22.11015511,0.00000084,0.00000000
0.00000000,22.11056328,0.00279808,0.00091648,-0.00503540
0.00000000,22.11332512,-44.21703339,-0.00183150,0.00000000
0.00000000,-22.11072922,0.00920677,0.00091648,0.00457764
0.00000000,-22.11336136,44.21751785,0.00091648,-22.10781670
-22.11317062,-0.01007462,-0.00183105,-0.00183150,-22.10256386
-22.11063576,-0.00743866,-22.10644531,0.00091648,0.00686646
22.11063576,22.11056328,0.00000000,0.00000084,-22.11056328
22.11063957,0.00006294,0.00091553,0.00000084,-22.11010551
0.00000179,-22.11301804,0.00366211,0.00091648,0.00000000
-0.00000358,22.10290718,0.01007462,-0.00183150,0.00000000
0.00000179,-0.00771904,22.11747932,0.00091648,0.00000000
0.00000000,-22.11072922,-0.00086403,0.00000084,0.00000000
0.00000000,22.11072922,-44.22117996,0.00000084,0.00000000
0.00000179,22.11072922,-0.00737572,0.00091648,0.00000000
-0.00000358,0.00000000,22.10256386,-0.00183150,0.00000000
0.00000179,0.00000000,-22.11290359,0.00091648,0.00000000
-22.10304451,0.00000000,-22.11015701,0.00091648,0.00000000
-22.10304832,-22.11321068,0.00000000,-0.00183150,0.00000000
0.00253296,-22.11067772,0.00000000,0.00091648,0.00000000
-22.11064148,22.11067772,0.00000000,0.00000084,0.00000000
-22.11064339,22.11067772,0.00000000,0.00000084,0.00000000
0.00506973,0.00000000,0.00000000,0.00091648,0.00000000
22.11317444,0.00000000,0.00000000,-0.00183150,0.00000000
22.10557365,0.00000000,0.00000000,0.00091648,0.00000000
-22.11064148,0.00000000,0.00000000,0.00000084,0.00000000
-22.11062050,0.00000000,0.00000000,0.00000084,0.00000000
22.10810661,0.00000000,0.00000000,0.00091648,0.00000000
