epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
612,0.09031287,0.10625574,0.07830054,0.07904604,0.09124677,1.36401096e-01,2.10911885e-01,1.04805677e-01,5.68588359e-02
613,0.09040023,0.10657587,0.07836096,0.07928712,0.09133230,1.36475272e-01,2.09549233e-01,1.04833428e-01,5.66601876e-02
614,0.09028572,0.10624355,0.07830756,0.07911462,0.09122026,1.36729871e-01,2.10713667e-01,1.04945865e-01,5.66470815e-02
615,0.09016106,0.10645167,0.07826591,0.07929380,0.09109473,1.36378590e-01,2.09848440e-01,1.04919009e-01,5.65955255e-02
616,0.09033338,0.10621072,0.07833059,0.07904898,0.09126652,1.36649491e-01,2.09856540e-01,1.04926110e-01,5.66274858e-02
617,0.09008444,0.10642452,0.07821977,0.07920162,0.09101984,1.36964390e-01,2.10595461e-01,1.04772543e-01,5.65704287e-02
618,0.09004069,0.10619489,0.07819759,0.07907691,0.09097611,1.36626231e-01,2.11654395e-01,1.05002044e-01,5.66475926e-02
619,0.09016132,0.10633425,0.07826136,0.07907641,0.09109560,1.36696316e-01,2.10483414e-01,1.04905360e-01,5.68502780e-02
620,0.09017938,0.10611404,0.07829288,0.07912926,0.09111567,1.36757978e-01,2.10612219e-01,1.05206331e-01,5.66247881e-02
621,0.09025077,0.10676908,0.07830141,0.07930704,0.09118434,1.36710145e-01,2.10371369e-01,1.04913349e-01,5.67688180e-02
622,0.09034505,0.10674398,0.07832343,0.07926467,0.09127803,1.36599301e-01,2.10567482e-01,1.05009857e-01,5.67201746e-02
623,0.09021361,0.10633884,0.07827383,0.07907953,0.09114960,1.36851970e-01,2.11069549e-01,1.04919265e-01,5.66049940e-02
624,0.09017515,0.10740519,0.07825693,0.07943985,0.09110729,1.36726414e-01,2.09168405e-01,1.04891608e-01,5.67356085e-02
625,0.09029465,0.10639802,0.07833163,0.07913271,0.09122648,1.36507294e-01,2.10410891e-01,1.04958326e-01,5.65655645e-02
626,0.09018182,0.10668792,0.07825579,0.07921775,0.09111469,1.36536403e-01,2.09731472e-01,1.05225557e-01,5.67069053e-02
627,0.09014758,0.10729796,0.07825655,0.07950695,0.09108192,1.36513637e-01,2.10292612e-01,1.04925803e-01,5.66521127e-02
628,0.09022652,0.10616330,0.07827322,0.07902120,0.09116078,1.36998871e-01,2.10258391e-01,1.04817624e-01,5.68316072e-02
629,0.08999533,0.10689983,0.07824276,0.07918805,0.09093152,1.36866320e-01,2.10418945e-01,1.04939909e-01,5.67333390e-02
630,0.09003272,0.10639906,0.07819992,0.07908989,0.09096786,1.36639135e-01,2.10817058e-01,1.05008737e-01,5.67545204e-02
631,0.09018251,0.10696608,0.07825557,0.07928366,0.09111838,1.36844954e-01,2.10572182e-01,1.04857709e-01,5.66494974e-02
632,0.08994677,0.10680563,0.07812732,0.07919381,0.09088236,1.37071001e-01,2.09982514e-01,1.05204312e-01,5.65915028e-02
633,0.09018851,0.10656059,0.07827411,0.07910253,0.09112115,1.36435691e-01,2.10003012e-01,1.05096188e-01,5.66028647e-02
634,0.09002773,0.10665750,0.07821929,0.07914900,0.09096383,1.36681918e-01,2.10261853e-01,1.05126571e-01,5.66872864e-02
635,0.08999432,0.10654007,0.07817713,0.07896950,0.09092987,1.36775399e-01,2.09793021e-01,1.05012264e-01,5.69736110e-02
636,0.09011899,0.10665529,0.07826349,0.07924809,0.09105116,1.36301769e-01,2.09815440e-01,1.05024420e-01,5.67931610e-02
637,0.09003728,0.10650114,0.07821774,0.07909754,0.09097505,1.36782974e-01,2.11597855e-01,1.05124960e-01,5.66723488e-02
638,0.08990625,0.10661116,0.07816855,0.07918313,0.09084231,1.37140148e-01,2.10001819e-01,1.05117158e-01,5.67824784e-02
639,0.09000413,0.10640382,0.07823733,0.07910508,0.09093996,1.36474743e-01,2.09842409e-01,1.04916908e-01,5.69781811e-02
640,0.09005439,0.10653846,0.07822576,0.07910197,0.09099004,1.37015183e-01,2.09467832e-01,1.04974394e-01,5.66463595e-02
