J1,J2,J3,J4,J5
-0.16201164,0.06943356,-0.09100896,-0.06734663,0.00000000
-0.13886712,0.06943356,-0.06766830,-0.07295885,0.00000000
-0.13886712,0.06943356,-0.09100896,-0.06173441,0.00000000
-0.10415034,0.06943356,-0.09100896,-0.06173441,0.00000000
-0.10415034,0.09257808,-0.09100896,-0.04489775,0.02275224
-0.10415034,0.11572260,-0.09100896,-0.03367332,0.02275224
-0.12837362,0.11572260,-0.06825672,-0.03367332,0.05688060
-0.10415034,0.13886712,-0.09022440,-0.02244888,0.05688060
-0.10415034,0.13886712,-0.06825672,-0.02244888,0.05688060
-0.10415034,0.13886712,-0.09100896,-0.01122444,0.09100896
-0.10415034,0.11572260,-0.06825672,-0.01683666,0.09100896
-0.08100582,0.12729485,-0.09100896,-0.00561222,0.09100896
-0.08169231,0.12729485,-0.05688060,-0.00561222,0.10238508
-0.08100582,0.12729485,-0.05688060,0.01112768,0.10238508
-0.10415034,0.15043938,-0.05688060,0.01122444,0.12513731
-0.11670330,0.15043938,-0.05639025,0.01122444,0.12513731
-0.11572260,0.15043938,-0.05688060,-0.00000000,0.14788955
-0.11572260,0.18515617,-0.05688060,-0.00000000,0.14788955
-0.11670330,0.18515617,-0.09100896,-0.00000000,0.14788955
-0.09257808,0.18515617,-0.09022440,0.01683666,0.17064179
-0.09257808,0.16201164,-0.09100896,0.01683666,0.17064179
-0.08100582,0.18515617,-0.06825672,0.02806110,0.17064179
-0.08100582,0.18515617,-0.09022440,0.02806110,0.19339404
-0.08100582,0.16201164,-0.06766830,0.03928553,0.19339404
-0.08100582,0.15043938,-0.10150245,0.03928553,0.22752240
-0.08100582,0.15043938,-0.07894635,0.05050997,0.20477016
-0.08100582,0.12729485,-0.07894635,0.05612219,0.22752240
-0.09257808,0.15043938,-0.07963284,0.05612219,0.20477016
-0.09257808,0.15043938,-0.10150245,0.06734663,0.20477016
-0.09257808,0.15043938,-0.07894635,0.06120222,0.20477016
-0.09257808,0.15043938,-0.09022440,0.07295885,0.20477016
-0.09257808,0.17358389,-0.09022440,0.06173441,0.20477016
-0.09257808,0.17358389,-0.09022440,0.06734663,0.20477016
-0.09257808,0.17358389,-0.09022440,0.05612219,0.17064179
-0.09257808,0.17358389,-0.06766830,0.06734663,0.17064179
-0.09257808,0.19672842,-0.09022440,0.05612219,0.17064179
-0.09257808,0.19672842,-0.05639025,0.05612219,0.18201792
-0.09257808,0.19672842,-0.07894635,0.05612219,0.18201792
-0.09257808,0.21987294,-0.05639025,0.06734663,0.18201792
-0.09257808,0.19672842,-0.07963284,0.05612219,0.14788955
-0.09257808,0.19672842,-0.05688060,0.05612219,0.14788955
-0.11572260,0.21987294,-0.07894635,0.05612219,0.14788955
-0.11572260,0.19672842,-0.06766830,0.05612219,0.15926568
-0.11572260,0.19672842,-0.09022440,0.04489775,0.15926568
-0.11572260,0.19672842,-0.06766830,0.03826953,0.18201792
-0.12729485,0.19672842,-0.09022440,0.03928553,0.15926568
-0.12729485,0.19506124,-0.09022440,0.05050997,0.16318849
-0.12729485,0.17358389,-0.06766830,0.05007454,0.18201792
-0.12729485,0.17358389,-0.10150245,0.06120222,0.19339404
-0.12729485,0.17358389,-0.07894635,0.06120222,0.19339404
-0.12729485,0.15043938,-0.10150245,0.07295885,0.17064179
-0.15043938,0.17358389,-0.07894635,0.07295885,0.18201792
-0.15043938,0.15043938,-0.10150245,0.06120222,0.15926568
-0.15043938,0.15043938,-0.07894635,0.06173441,0.15926568
-0.15043938,0.15043938,-0.09022440,0.05050997,0.18201792
-0.15043938,0.15043938,-0.06766830,0.06120222,0.18201792
-0.15043938,0.15043938,-0.09022440,0.05563838,0.20477016
-0.13886712,0.15043938,-0.06766830,0.05563838,0.21614628
-0.13886712,0.15043938,-0.06766830,0.05563838,0.23889852
-0.13886712,0.14916447,-0.06766830,0.05007454,0.23683906
-0.16201164,0.16063866,-0.05639025,0.03894687,0.23889852
-0.16201164,0.16063866,-0.07894635,0.05007454,0.25939515
-0.13886712,0.16201164,-0.05639025,0.04451070,0.25939515
-0.13886712,0.16201164,-0.07894635,0.05563838,0.22556099
-0.13886712,0.13886712,-0.05639025,0.04451070,0.25027463
-0.11572260,0.16201164,-0.07894635,0.05563838,0.25027463
-0.11572260,0.13769028,-0.10150245,0.04451070,0.29322931
-0.11572260,0.13769028,-0.10061982,0.04451070,0.29322931
-0.11572260,0.13769028,-0.07894635,0.04451070,0.29577911
-0.06943356,0.13886712,-0.10150245,0.04451070,0.27302688
-0.09257808,0.13886712,-0.07894635,0.04451070,0.25027463
-0.09257808,0.13886712,-0.10150245,0.05050997,0.25027463
-0.09257808,0.12729485,-0.09022440,0.05007454,0.20477016
-0.06943356,0.12621608,-0.06766830,0.06120222,0.20477016
-0.06943356,0.12729485,-0.09022440,0.05563838,0.20477016
-0.09257808,0.12729485,-0.06766830,0.05612219,0.22752240
-0.09257808,0.12729485,-0.06766830,0.05612219,0.22752240
-0.09257808,0.12729485,-0.06766830,0.05612219,0.20477016
-0.09257808,0.13886712,-0.05639025,0.05612219,0.22752240
-0.09257808,0.16201164,-0.05688060,0.05612219,0.20477016
-0.09257808,0.13886712,-0.05639025,0.05612219,0.22752240
-0.09257808,0.13886712,-0.05639025,0.04451070,0.22752240
-0.09257808,0.13886712,-0.05639025,0.05563838,0.22752240
-0.09257808,0.16201164,-0.05639025,0.03894687,0.22752240
-0.09257808,0.15043938,-0.06766830,0.03894687,0.22752240
-0.09257808,0.15043938,-0.06766830,0.03894687,0.22752240
-0.09257808,0.15043938,-0.06766830,0.05007454,0.25027463
-0.09257808,0.15043938,-0.06766830,0.05007454,0.26165077
-0.11572260,0.15043938,-0.06766830,0.05007454,0.28440300
-0.11572260,0.14916447,-0.06766830,0.03894687,0.28195125
-0.11572260,0.12621608,-0.06766830,0.05007454,0.31578541
-0.11572260,0.12621608,-0.06766830,0.03894687,0.31853136
-0.11572260,0.12729485,-0.06766830,0.06120222,0.29577911
-0.11572260,0.10415034,-0.06766830,0.05007454,0.26165077
-0.10415034,0.12729485,-0.06766830,0.05007454,0.23889852
-0.10415034,0.12729485,-0.06766830,0.03894687,0.21614628
-0.10415034,0.13886712,-0.06766830,0.03894687,0.23889852
-0.08100582,0.11572260,-0.06766830,0.03894687,0.21614628
-0.10415034,0.13886712,-0.06766830,0.04489775,0.23889852
-0.10415034,0.13886712,-0.06766830,0.04451070,0.21614628
-0.08100582,0.11572260,-0.06766830,0.05612219,0.21614628
-0.08100582,0.11572260,-0.06766830,0.06173441,0.19339404
-0.08100582,0.13886712,-0.06766830,0.06173441,0.19339404
-0.08100582,0.13886712,-0.06766830,0.06173441,0.19339404
-0.05786130,0.13886712,-0.06766830,0.07232989,0.19339404
-0.05786130,0.11572260,-0.06766830,0.06173441,0.19339404
-0.05786130,0.13769028,-0.09022440,0.06120222,0.19810140
-0.08100582,0.13886712,-0.06707988,0.05007454,0.22556099
-0.08100582,0.13886712,-0.09022440,0.05007454,0.24811710
-0.08100582,0.13769028,-0.07894635,0.03894687,0.27302688
-0.08100582,0.16201164,-0.07894635,0.05563838,0.29322931
-0.08100582,0.13886712,-0.07894635,0.05563838,0.29577911
-0.10415034,0.13886712,-0.10150245,0.04451070,0.25027463
-0.10415034,0.16201164,-0.07894635,0.03894687,0.27302688
-0.10415034,0.17358389,-0.07894635,0.03894687,0.25027463
-0.10415034,0.17211285,-0.05639025,0.03894687,0.22752240
-0.12729485,0.17358389,-0.05639025,0.04451070,0.25027463
-0.12729485,0.17358389,-0.07894635,0.04451070,0.22752240
-0.12729485,0.17358389,-0.05639025,0.04451070,0.23889852
-0.12729485,0.15043938,-0.07894635,0.06120222,0.21614628
-0.12729485,0.12729485,-0.05639025,0.05050997,0.23889852
-0.12729485,0.15043938,-0.06766830,0.05007454,0.23889852
-0.12729485,0.15043938,-0.00000000,0.03928553,0.21614628
-0.12729485,0.12729485,-0.06766830,0.03894687,0.23889852
-0.11572260,0.12729485,-0.06766830,0.02781919,0.19339404
-0.13886712,0.15043938,-0.06766830,0.04489775,0.19339404
-0.13886712,0.17358389,-0.00000000,0.04451070,0.19339404
-0.13886712,0.17211285,-0.00000000,0.04451070,0.19339404
-0.13886712,0.17211285,-0.06766830,0.04451070,0.21428294
-0.13886712,0.19672842,-0.06766830,0.04451070,0.21614628
-0.15043938,0.19506124,-0.06766830,0.04451070,0.25939515
-0.15043938,0.19506124,-0.06766830,0.04451070,0.25939515
-0.15043938,0.16063866,-0.06766830,0.04451070,0.25939515
-0.15043938,0.18358704,-0.06766830,0.04451070,0.28195125
-0.17358389,0.18358704,-0.06649146,0.04451070,0.28195125
-0.17358389,0.18358704,-0.06707988,0.04412365,0.28195125
-0.17358389,0.18358704,-0.06707988,0.04412365,0.30450734
-0.15043938,0.18358704,-0.00000000,0.04412365,0.30450734
-0.15043938,0.22948380,-0.06707988,0.04412365,0.32421941
-0.15043938,0.22948380,-0.00000000,0.04412365,0.33539939
-0.12729485,0.22948380,-0.06707988,0.02757728,0.31578541
-0.12729485,0.22948380,-0.06707988,0.03894687,0.31578541
-0.09257808,0.25243217,-0.06707988,0.03894687,0.28195125
-0.11572260,0.22948380,-0.06766830,0.03894687,0.26165077
-0.11572260,0.20653541,-0.00000000,0.05007454,0.23683906
-0.11572260,0.20653541,-0.05639025,0.05007454,0.22556099
-0.09257808,0.22948380,0.05639025,0.05007454,0.24811710
-0.09257808,0.22948380,-0.05639025,0.04412365,0.20477016
-0.11572260,0.22948380,0.05639025,0.03338303,0.23889852
-0.11572260,0.22948380,-0.05639025,0.04451070,0.21614628
-0.11572260,0.27538055,0.05639025,0.02781919,0.21428294
-0.09257808,0.27538055,-0.07825986,0.02781919,0.21428294
-0.11572260,0.25243217,-0.07825986,0.02781919,0.21428294
-0.11572260,0.25243217,-0.07825986,0.04412365,0.21428294
-0.11572260,0.25243217,-0.05589990,0.03309274,0.27067319
-0.11474190,0.27538055,-0.07825986,0.04412365,0.27067319
-0.11572260,0.25243217,-0.07825986,0.04963911,0.29322931
-0.11572260,0.25243217,-0.06707988,0.04963911,0.28195125
-0.11572260,0.25243217,-0.06707988,0.04963911,0.28195125
-0.11572260,0.27538055,-0.00000000,0.03860820,0.28195125
-0.11572260,0.27538055,-0.06707988,0.03860820,0.27067319
-0.13886712,0.27538055,-0.06707988,0.03894687,0.24811710
-0.13769028,0.28685474,-0.06707988,0.05007454,0.27067319
-0.13886712,0.28685474,-0.00000000,0.05007454,0.23683906
-0.13886712,0.30980313,-0.06707988,0.05007454,0.23683906
-0.13886712,0.30980313,-0.00000000,0.03894687,0.23683906
-0.14916447,0.30980313,-0.00000000,0.02757728,0.23683906
-0.15043938,0.30980313,-0.00000000,0.03894687,0.23477958
-0.15043938,0.30980313,-0.00000000,0.03338303,0.21428294
-0.17358389,0.30980313,-0.05589990,0.04451070,0.22556099
-0.17358389,0.30980313,-0.05639025,0.03338303,0.20300490
-0.17358389,0.30980313,-0.05639025,0.04451070,0.20477016
-0.17358389,0.30980313,-0.05639025,0.04451070,0.19172685
-0.17358389,0.30980313,-0.07894635,0.04451070,0.19339404
-0.17358389,0.29832894,-0.05589990,0.05007454,0.21428294
-0.15043938,0.29832894,-0.11179980,0.05007454,0.23683906
-0.15043938,0.27538055,-0.08943984,0.03860820,0.23683906
-0.15043938,0.29832894,-0.11179980,0.03894687,0.25939515
-0.16201164,0.29832894,-0.08943984,0.02757728,0.25939515
-0.16201164,0.27538055,-0.08943984,0.03894687,0.25939515
-0.13886712,0.26390636,-0.08943984,0.05007454,0.25939515
-0.13886712,0.26390636,-0.05589990,0.06120222,0.24811710
-0.13886712,0.28685474,-0.05589990,0.06120222,0.24811710
-0.13886712,0.28685474,0.05589990,0.05563838,0.24811710
-0.09257808,0.28685474,-0.05639025,0.04451070,0.23683906
-0.09257808,0.26390636,0.05639025,0.05563838,0.23683906
-0.09257808,0.30980313,-0.05639025,0.04451070,0.21614628
-0.09257808,0.30980313,-0.00000000,0.04451070,0.25939515
-0.09257808,0.30980313,-0.06707988,0.04451070,0.23683906
-0.09257808,0.30980313,-0.00000000,0.03894687,0.23683906
-0.11572260,0.30980313,-0.06707988,0.02781919,0.24811710
-0.11572260,0.33275151,-0.00000000,0.03894687,0.22556099
-0.09257808,0.29832894,-0.06766830,0.03164130,0.22556099
-0.09257808,0.29832894,-0.06766830,0.04451070,0.21428294
-0.09257808,0.29832894,-0.06766830,0.03338303,0.19172685
-0.09257808,0.29832894,-0.09022440,0.03338303,0.19172685
-0.11572260,0.32127732,-0.06707988,0.03338303,0.19172685
-0.11572260,0.32127732,-0.08943984,0.03338303,0.19172685
-0.11572260,0.32127732,-0.06766830,0.05007454,0.21428294
-0.11572260,0.30980313,-0.10061982,0.03894687,0.23477958
-0.09257808,0.30980313,-0.07825986,0.03894687,0.25939515
-0.09257808,0.33275151,-0.07825986,0.04451070,0.25939515
-0.08100582,0.33275151,-0.07825986,0.03309274,0.25939515
-0.08100582,0.33275151,-0.07825986,0.03309274,0.28195125
-0.10415034,0.30980313,-0.05589990,0.02757728,0.27949950
-0.10415034,0.28685474,-0.05589990,0.02757728,0.31578541
-0.10415034,0.28685474,0.05589990,0.03860820,0.29322931
-0.10415034,0.28685474,0.05589990,0.04963911,0.29322931
-0.12729485,0.28685474,0.05589990,0.04963911,0.29322931
-0.10415034,0.28685474,0.05589990,0.04963911,0.27067319
-0.10415034,0.28685474,-0.05589990,0.06120222,0.24811710
-0.10415034,0.27538055,-0.00000000,0.06120222,0.23683906
-0.10415034,0.29832894,-0.06707988,0.07232989,0.21428294
-0.12729485,0.29832894,-0.06707988,0.06541138,0.23683906
-0.11572260,0.29832894,-0.06707988,0.07232989,0.20300490
-0.11572260,0.27538055,-0.06766830,0.07232989,0.18044880
-0.11572260,0.27538055,-0.09022440,0.06676605,0.20300490
-0.11572260,0.29832894,-0.06766830,0.05563838,0.19172685
-0.11572260,0.29832894,-0.09022440,0.06676605,0.19172685
-0.11572260,0.29832894,-0.06766830,0.05007454,0.21428294
-0.08100582,0.27538055,-0.08943984,0.05007454,0.23683906
-0.10415034,0.27538055,-0.06707988,0.05007454,0.25939515
-0.10415034,0.27538055,-0.06707988,0.05563838,0.25939515
-0.10415034,0.28685474,-0.09022440,0.04451070,0.25939515
-0.10415034,0.26390636,-0.06707988,0.05563838,0.28195125
-0.10415034,0.26390636,-0.06707988,0.03894687,0.28195125
-0.12729485,0.26390636,-0.06766830,0.02781919,0.24811710
-0.12729485,0.26390636,-0.06707988,0.02781919,0.27067319
-0.12729485,0.28685474,-0.06707988,0.02781919,0.27067319
-0.10415034,0.27538055,-0.06707988,0.01669151,0.31578541
-0.12729485,0.27538055,-0.00000000,0.02757728,0.31578541
-0.12729485,0.27538055,-0.06707988,0.03309274,0.31578541
-0.11572260,0.27538055,-0.00000000,0.03309274,0.29322931
-0.11572260,0.27538055,-0.00000000,0.04451070,0.29322931
-0.11572260,0.27538055,-0.00000000,0.05007454,0.27302688
-0.11572260,0.27538055,0.05589990,0.05007454,0.25939515
-0.11572260,0.27538055,0.05589990,0.05007454,0.25939515
-0.11572260,0.25243217,-0.05639025,0.04451070,0.25939515
-0.11572260,0.25243217,-0.05639025,0.04451070,0.23683906
-0.13886712,0.25243217,-0.05639025,0.05563838,0.23889852
-0.13886712,0.27538055,-0.07894635,0.04451070,0.23683906
-0.13886712,0.27773425,-0.07894635,0.04451070,0.21614628
-0.13886712,0.25458971,-0.10150245,0.04451070,0.19339404
-0.13886712,0.25458971,-0.07894635,0.04451070,0.19339404
-0.15043938,0.25243217,-0.10150245,0.04451070,0.19339404
-0.15043938,0.25243217,-0.10150245,0.03338303,0.21614628
-0.15043938,0.27538055,-0.07894635,0.03894687,0.19172685
-0.17358389,0.27538055,-0.09022440,0.02781919,0.22556099
-0.17358389,0.27538055,-0.06766830,0.03894687,0.22556099
-0.15043938,0.27538055,-0.06707988,0.05007454,0.22556099
-0.13886712,0.27538055,-0.06766830,0.05007454,0.22556099
-0.13886712,0.27538055,-0.06766830,0.05007454,0.22556099
-0.11572260,0.27538055,-0.00000000,0.04451070,0.20300490
-0.11572260,0.27538055,-0.05639025,0.03338303,0.22556099
-0.11572260,0.27538055,0.05589990,0.03338303,0.22556099
-0.11572260,0.27538055,-0.05639025,0.03338303,0.22556099
-0.10415034,0.27538055,-0.05589990,0.03338303,0.23683906
-0.08100582,0.27538055,0.05589990,0.03338303,0.23683906
-0.08100582,0.30980313,-0.05639025,0.03894687,0.25939515
-0.08100582,0.30980313,-0.05639025,0.03894687,0.22556099
-0.05786130,0.30980313,-0.07825986,0.03894687,0.22556099
-0.05786130,0.28685474,-0.05589990,0.04963911,0.24811710
0.00000000,0.28685474,-0.07894635,0.05007454,0.22752240
0.00000000,0.28685474,-0.05639025,0.03894687,0.22752240
-0.06943356,0.29832894,-0.07894635,0.03894687,0.20300490
-0.06943356,0.27538055,-0.00000000,0.02781919,0.19339404
-0.06943356,0.27538055,-0.06766830,0.02781919,0.19339404
-0.06943356,0.27538055,-0.00000000,0.05007454,0.19339404
-0.10415034,0.27538055,-0.00000000,0.05007454,0.20300490
-0.10415034,0.27538055,-0.00000000,0.06120222,0.20300490
-0.10415034,0.26390636,-0.00000000,0.06120222,0.20300490
-0.10415034,0.28685474,-0.05639025,0.06120222,0.20300490
-0.10415034,0.26390636,0.05589990,0.06120222,0.22359960
-0.10415034,0.26390636,-0.05639025,0.05563838,0.22556099
-0.09257808,0.26390636,0.05589990,0.04451070,0.23683906
-0.09257808,0.26390636,-0.05589990,0.04451070,0.25939515
-0.09257808,0.26390636,-0.05589990,0.03894687,0.25939515
-0.09257808,0.27538055,-0.07825986,0.03860820,0.29322931
-0.09179352,0.27538055,-0.07825986,0.03860820,0.29322931
-0.09257808,0.27538055,-0.07825986,0.03309274,0.29322931
-0.09257808,0.27538055,-0.07825986,0.03309274,0.30450734
-0.11572260,0.27538055,-0.07825986,0.03338303,0.28195125
-0.11572260,0.27538055,-0.07894635,0.01669151,0.25939515
-0.11572260,0.25243217,-0.06766830,0.02781919,0.22556099
-0.11572260,0.25243217,-0.06766830,0.02781919,0.20477016
-0.11572260,0.27538055,-0.06766830,0.03338303,0.20300490
-0.12729485,0.27538055,-0.06766830,0.04451070,0.21428294
-0.12729485,0.27538055,-0.00000000,0.04451070,0.19172685
-0.12729485,0.27538055,-0.06766830,0.05007454,0.19172685
-0.12729485,0.27538055,-0.00000000,0.06120222,0.19172685
-0.15043938,0.27538055,-0.06766830,0.05007454,0.17672214
-0.15043938,0.27538055,-0.00000000,0.04451070,0.19172685
-0.11572260,0.27538055,-0.06707988,0.04451070,0.20300490
-0.11572260,0.29832894,-0.00000000,0.03338303,0.20300490
-0.11572260,0.29832894,-0.06707988,0.04451070,0.22556099
-0.11572260,0.30980313,-0.05589990,0.03309274,0.23683906
-0.11572260,0.30980313,-0.05589990,0.04451070,0.23683906
-0.11572260,0.28685474,0.05589990,0.02757728,0.25939515
-0.11572260,0.28685474,0.05589990,0.03894687,0.25262833
-0.11474190,0.28685474,-0.05589990,0.03894687,0.28195125
-0.09257808,0.30980313,0.05589990,0.04963911,0.28195125
-0.09257808,0.29832894,-0.06707988,0.03860820,0.28195125
-0.09257808,0.29832894,-0.00000000,0.03860820,0.30450734
-0.09257808,0.27538055,-0.06707988,0.02757728,0.30185947
-0.09257808,0.27538055,-0.06707988,0.02757728,0.27067319
-0.08100582,0.27538055,-0.08943984,0.02757728,0.29322931
-0.08100582,0.27538055,-0.06707988,0.03338303,0.29322931
-0.10415034,0.26390636,-0.09022440,0.04451070,0.27067319
-0.08100582,0.24095799,-0.09022440,0.03338303,0.27067319
-0.08100582,0.26390636,-0.09022440,0.05007454,0.24595957
-0.08100582,0.26616198,-0.09022440,0.03759219,0.23889852
-0.09257808,0.26390636,-0.09022440,0.05007454,0.23889852
-0.09257808,0.24095799,-0.09022440,0.02781919,0.21614628
-0.09257808,0.24095799,-0.05639025,0.03894687,0.25027463
-0.09257808,0.24095799,-0.05639025,0.02781919,0.22752240
-0.11572260,0.24095799,0.05639025,0.05007454,0.20477016
-0.11572260,0.24095799,-0.05639025,0.05007454,0.18201792
-0.09257808,0.26390636,0.05639025,0.03894687,0.15926568
-0.09257808,0.26390636,0.05639025,0.03894687,0.15926568
-0.09257808,0.28685474,0.05639025,0.02781919,0.20477016
-0.09257808,0.28685474,0.05639025,0.01669151,0.20477016
-0.09257808,0.28685474,0.05639025,0.02781919,0.20477016
-0.09257808,0.28685474,0.05639025,0.03338303,0.20477016
-0.09257808,0.28685474,0.05639025,0.02225535,0.20300490
-0.09257808,0.28685474,-0.05639025,0.02225535,0.18201792
-0.09257808,0.27538055,-0.06766830,0.02781919,0.20477016
-0.09257808,0.29832894,-0.06766830,0.02781919,0.18201792
-0.09257808,0.29832894,-0.09022440,0.02781919,0.20300490
-0.09257808,0.29832894,-0.09022440,0.03894687,0.20300490
-0.09257808,0.27538055,-0.09022440,0.05007454,0.20300490
-0.09257808,0.27538055,-0.08943984,0.05007454,0.20477016
-0.09257808,0.27538055,-0.12297978,0.06120222,0.20300490
-0.11572260,0.27538055,-0.12297978,0.05007454,0.20300490
-0.11572260,0.27538055,-0.12297978,0.05007454,0.22556099
-0.11572260,0.27538055,-0.12297978,0.02781919,0.23683906
-0.12729485,0.27538055,-0.12297978,0.03894687,0.23683906
-0.12729485,0.29832894,-0.12297978,0.02757728,0.25939515
-0.12729485,0.27538055,-0.05589990,0.04963911,0.25939515
-0.12729485,0.27538055,-0.05589990,0.04963911,0.23683906
-0.12729485,0.27538055,-0.05639025,0.05007454,0.23683906
-0.12729485,0.27538055,-0.05639025,0.04451070,0.21428294
-0.13886712,0.27538055,0.05639025,0.04451070,0.21614628
-0.13886712,0.27538055,-0.05639025,0.04451070,0.19339404
-0.13886712,0.27538055,0.06766830,0.03894687,0.15789270
-0.13886712,0.27538055,0.06707988,0.02781919,0.18044880
-0.13886712,0.27538055,0.06707988,0.02781919,0.18044880
-0.13886712,0.29832894,0.06707988,0.03338303,0.21428294
-0.14916447,0.29832894,0.06707988,0.02206183,0.23683906
-0.15043938,0.29832894,0.06707988,0.02206183,0.23683906
-0.17358389,0.30980313,-0.00000000,0.01669151,0.23683906
-0.15043938,0.30980313,-0.06707988,0.01669151,0.23683906
-0.15043938,0.30980313,-0.08943984,0.02781919,0.21428294
-0.15043938,0.28685474,-0.06766830,0.02225535,0.19339404
-0.11572260,0.28685474,-0.09022440,0.03338303,0.19339404
-0.11572260,0.28930649,-0.09022440,0.03338303,0.17064179
-0.11572260,0.26390636,-0.11278050,0.05007454,0.17064179
-0.11572260,0.26390636,-0.09022440,0.03894687,0.19172685
-0.09257808,0.26390636,-0.11179980,0.05007454,0.19172685
-0.11572260,0.28685474,-0.08943984,0.05007454,0.18044880
-0.10415034,0.28685474,-0.08943984,0.06120222,0.20300490
-0.10415034,0.28685474,-0.06707988,0.06120222,0.20300490
-0.10415034,0.28685474,-0.05639025,0.06120222,0.21428294
-0.08100582,0.28685474,-0.05589990,0.05007454,0.21428294
-0.08100582,0.28685474,0.05589990,0.05007454,0.19172685
-0.08100582,0.28685474,0.05589990,0.03894687,0.20300490
-0.08100582,0.28685474,0.05589990,0.03894687,0.20300490
-0.10415034,0.28685474,0.05639025,0.02781919,0.18044880
-0.10415034,0.26390636,0.05639025,0.03894687,0.20300490
-0.10415034,0.26390636,0.05639025,0.02781919,0.20300490
