epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
249,0.12347803,0.12488523,0.09155798,0.08616494,0.15111174
250,0.12322087,0.12374795,0.09133733,0.08595095,0.15047725
251,0.12351126,0.12542419,0.09144489,0.08644499,0.15090231
252,0.12348807,0.12550281,0.09146978,0.08632656,0.15096519
253,0.12315290,0.12444132,0.09137304,0.08571156,0.15060382
254,0.12348004,0.12490574,0.09149231,0.08622066,0.15110697
255,0.12328080,0.12401139,0.09141692,0.08613897,0.15079470
256,0.12343738,0.12394956,0.09144188,0.08619092,0.15080726
257,0.12304537,0.12468930,0.09132887,0.08602442,0.15038731
258,0.12352827,0.12383329,0.09149362,0.08572797,0.15107714
259,0.12293979,0.12284591,0.09130176,0.08576353,0.15036455
260,0.12306610,0.12429708,0.09131704,0.08614551,0.15042896
261,0.12328818,0.12367913,0.09143945,0.08601102,0.15082037
262,0.12326730,0.12471427,0.09141045,0.08620319,0.15074805
263,0.12290884,0.12494326,0.09125466,0.08658120,0.15016736
264,0.12283219,0.12426902,0.09121871,0.08625883,0.15017948
265,0.12298187,0.12432362,0.09125454,0.08627977,0.15033964
266,0.12301171,0.12457610,0.09125522,0.08619443,0.15030426
267,0.12291775,0.12518828,0.09117456,0.08612379,0.15012669
268,0.12270863,0.12424478,0.09118255,0.08584355,0.14994580
269,0.12279330,0.12319203,0.09120841,0.08575401,0.15007620
270,0.12287851,0.12362053,0.09124562,0.08556067,0.15025395
271,0.12275412,0.12458054,0.09119370,0.08625957,0.15000689
272,0.12285004,0.12445687,0.09122414,0.08606337,0.15014429
273,0.12226355,0.12402373,0.09103711,0.08586923,0.14952292
274,0.12244142,0.12396546,0.09107995,0.08614000,0.14966734
275,0.12258068,0.12423386,0.09114739,0.08596069,0.14987557
276,0.12257366,0.12389403,0.09113808,0.08601724,0.14989658
277,0.12258520,0.12409972,0.09114777,0.08594830,0.14979658
278,0.12242056,0.12421929,0.09107107,0.08592723,0.14961924
279,0.12204985,0.12390753,0.09092170,0.08625904,0.14914117
280,0.12260913,0.12501315,0.09113252,0.08644780,0.14975897
281,0.12228086,0.12489983,0.09104578,0.08599163,0.14939060
282,0.12263670,0.12416388,0.09114509,0.08575171,0.14991663
283,0.12220781,0.12534556,0.09096302,0.08604858,0.14933169
284,0.12219849,0.12572349,0.09098162,0.08623081,0.14932688
285,0.12237861,0.12623767,0.09105512,0.08649231,0.14949163
286,0.12206020,0.12415021,0.09088568,0.08544142,0.14901698
287,0.12190449,0.12605832,0.09085390,0.08611610,0.14893571
288,0.12193593,0.12493012,0.09096462,0.08609532,0.14910765
289,0.12220559,0.12522258,0.09095558,0.08640775,0.14927429
290,0.12220657,0.12439800,0.09099340,0.08591977,0.14941435
291,0.12196904,0.12455250,0.09084849,0.08607554,0.14889004
292,0.12149413,0.12560307,0.09065823,0.08614523,0.14841749
293,0.12189621,0.12353605,0.09092904,0.08577412,0.14897239
294,0.12200775,0.12477318,0.09087487,0.08586666,0.14914121
295,0.12200274,0.12405018,0.09088635,0.08573354,0.14905667
296,0.12153031,0.12336944,0.09078467,0.08529377,0.14857687
297,0.12201674,0.12463176,0.09091300,0.08609681,0.14908990
298,0.12135403,0.12437540,0.09078133,0.08571353,0.14840834
299,0.12155876,0.12513534,0.09079080,0.08609850,0.14867882
300,0.12127553,0.12470912,0.09068069,0.08588141,0.14820011
301,0.12141196,0.12479461,0.09074847,0.08605400,0.14843471
302,0.12162114,0.12511265,0.09079680,0.08592031,0.14863057
303,0.12163752,0.12413114,0.09086319,0.08584986,0.14878775
304,0.12167506,0.12497233,0.09081811,0.08567684,0.14866339
305,0.12144465,0.12485843,0.09070420,0.08601146,0.14843279
306,0.12154317,0.12528800,0.09072600,0.08602300,0.14846550
307,0.12123357,0.12559924,0.09066742,0.08622906,0.14823089
308,0.12135553,0.12455089,0.09066879,0.08601989,0.14825328
309,0.12104465,0.12498563,0.09061982,0.08578432,0.14808013
310,0.12129635,0.12567703,0.09063661,0.08615978,0.14809919
311,0.12142885,0.12554509,0.09071586,0.08605836,0.14844921
312,0.12127068,0.12426416,0.09074961,0.08576569,0.14841670
313,0.12106755,0.12545189,0.09055105,0.08590477,0.14800463
314,0.12090376,0.12475621,0.09050774,0.08561811,0.14774797
315,0.12082800,0.12524989,0.09053007,0.08596077,0.14771862
316,0.12087710,0.12540355,0.09056483,0.08603618,0.14778472
317,0.12087369,0.12466705,0.09044811,0.08570074,0.14755982
318,0.12097280,0.12468710,0.09059290,0.08559358,0.14789988
319,0.12111790,0.12570851,0.09062744,0.08603808,0.14816029
320,0.12087824,0.12522456,0.09049957,0.08592664,0.14770642
321,0.12074428,0.12426437,0.09038078,0.08608305,0.14741492
322,0.12098709,0.12515188,0.09057560,0.08615778,0.14788981
323,0.12108563,0.12479520,0.09058166,0.08597319,0.14786474
324,0.12052142,0.12392590,0.09038964,0.08564625,0.14730486
325,0.12089038,0.12364489,0.09052510,0.08578436,0.14776360
326,0.12088155,0.12425897,0.09053758,0.08564979,0.14781712
327,0.12075560,0.12452798,0.09045234,0.08564715,0.14748106
328,0.12072692,0.12401673,0.09046750,0.08562054,0.14756818
329,0.12084553,0.12375887,0.09054811,0.08572164,0.14773044
330,0.12087547,0.12564218,0.09044960,0.08608070,0.14762339
331,0.12084601,0.12525635,0.09051023,0.08580627,0.14768419
332,0.12049621,0.12343320,0.09036633,0.08573761,0.14722462
333,0.12042214,0.12553599,0.09039107,0.08602834,0.14712925
334,0.12048537,0.12433092,0.09034100,0.08580317,0.14718555
335,0.12038524,0.12441616,0.09033621,0.08590515,0.14716025
336,0.12041683,0.12539030,0.09026055,0.08612432,0.14702112
337,0.12055759,0.12551342,0.09038654,0.08588353,0.14730878
338,0.12063299,0.12628325,0.09039978,0.08615855,0.14745779
339,0.12024763,0.12629686,0.09025243,0.08591996,0.14683401
340,0.12000002,0.12519104,0.09022887,0.08595945,0.14676805
341,0.12016652,0.12484178,0.09026147,0.08555645,0.14681840
342,0.12030359,0.12464806,0.09036190,0.08587282,0.14712568
343,0.12030503,0.12452464,0.09022616,0.08575970,0.14690039
344,0.12004506,0.12508323,0.09020028,0.08586839,0.14668909
345,0.12027263,0.12462102,0.09026264,0.08593280,0.14696445
346,0.12052042,0.12571624,0.09032016,0.08610468,0.14711404
