J1,J2,J3,J4,J5
-0.14116111,0.34829971,-1.82128537,0.99273092,0.81474519
-0.13962676,0.34829971,-1.82281971,0.99273092,0.81321079
-0.13962676,0.34983408,-1.82281971,0.99273092,0.81321079
-0.13809240,0.34983408,-1.82435405,0.99273092,0.81167644
-0.13809240,0.35136843,-1.82588840,0.99426526,0.81014210
-0.13655804,0.35136843,-1.82588840,0.99426526,0.81014210
-0.13502368,0.35290280,-1.82742274,0.99579966,0.80707335
-0.13502368,0.35443717,-1.82895708,0.99579966,0.80553901
-0.13348933,0.35443717,-1.82895708,0.99733400,0.80553901
-0.13348933,0.35597152,-1.83049142,0.99733400,0.80247027
-0.13195495,0.35750589,-1.83049142,0.99733400,0.80247027
-0.13042060,0.35750589,-1.83202589,0.99733400,0.80093592
-0.13042060,0.35904023,-1.83202589,0.99886835,0.79940158
-0.13042060,0.35904023,-1.83356023,0.99886835,0.79786718
-0.12888624,0.36057460,-1.83356023,0.99886835,0.79786718
-0.12735188,0.36057460,-1.83356023,0.99886835,0.79479849
-0.12581752,0.36210895,-1.83509457,0.99886835,0.79326409
-0.12581752,0.36210895,-1.83509457,0.99886835,0.79326409
-0.12428316,0.36364332,-1.83662891,0.99886835,0.79019541
-0.12428316,0.36517769,-1.83816326,0.99886835,0.79019541
-0.12428316,0.36517769,-1.83816326,0.99886835,0.79019541
-0.12274880,0.36671203,-1.83969760,0.99886835,0.78866106
-0.12274880,0.36671203,-1.83969760,0.99886835,0.78712666
-0.12274880,0.36824641,-1.84123194,0.99886835,0.78405797
-0.12121444,0.36824641,-1.84276640,0.99886835,0.78405797
-0.12121444,0.36978075,-1.84276640,0.99886835,0.78252357
-0.12121444,0.36978075,-1.84430075,0.99886835,0.77945489
-0.11968008,0.37131512,-1.84583509,0.99886835,0.77945489
-0.11968008,0.37284949,-1.84736943,0.99886835,0.77792054
-0.11814572,0.37438384,-1.84736943,0.99886835,0.77638614
-0.11814572,0.37438384,-1.84890378,0.99886835,0.77485180
-0.11661136,0.37591821,-1.85043812,1.00040269,0.77331746
-0.11661136,0.37591821,-1.85043812,1.00040269,0.77178305
-0.11661136,0.37745255,-1.85197246,1.00193703,0.77178305
-0.11507700,0.37898692,-1.85197246,1.00347149,0.77024871
-0.11354264,0.38052127,-1.85350692,1.00500584,0.76871437
-0.11354264,0.38052127,-1.85350692,1.00654018,0.76871437
-0.11354264,0.38205564,-1.85350692,1.00654018,0.76718003
-0.11200828,0.38359001,-1.85504127,1.00807452,0.76564562
-0.11200828,0.38359001,-1.85504127,1.00960886,0.76411128
-0.11047392,0.38512436,-1.85657561,1.01114321,0.76257694
-0.11047392,0.38665873,-1.85657561,1.01114321,0.76104254
-0.10893956,0.38819307,-1.85810995,1.01114321,0.75950819
-0.10893956,0.38819307,-1.85964429,1.01114321,0.75797385
-0.10893956,0.38972744,-1.85964429,1.01114321,0.75797385
-0.10740520,0.38972744,-1.86117864,1.01114321,0.75643951
-0.10587084,0.39126179,-1.86271310,1.01114321,0.75490510
-0.10587084,0.39279616,-1.86271310,1.01114321,0.75337076
-0.10587084,0.39433053,-1.86424744,1.01114321,0.75183642
-0.10433648,0.39433053,-1.86578178,1.01114321,0.75030202
-0.10280212,0.39586487,-1.86731613,1.01114321,0.74876767
-0.10280212,0.39739925,-1.86885047,1.01114321,0.74723333
-0.10280212,0.39739925,-1.87038481,1.01114321,0.74723333
-0.10280212,0.39893359,-1.87038481,1.01114321,0.74569899
-0.10126776,0.40046796,-1.87191916,1.01114321,0.74416459
-0.10126776,0.40046796,-1.87191916,1.01267755,0.74263024
-0.09973340,0.40200233,-1.87191916,1.01267755,0.74109590
-0.09819904,0.40200233,-1.87345362,1.01267755,0.73956150
-0.09819904,0.40353668,-1.87345362,1.01421201,0.73802716
-0.09819904,0.40507105,-1.87498796,1.01574636,0.73649281
-0.09666468,0.40507105,-1.87498796,1.01574636,0.73649281
-0.09666468,0.40660539,-1.87498796,1.01728070,0.73495841
-0.09513032,0.40813977,-1.87652230,1.01728070,0.73342407
-0.09513032,0.40813977,-1.87652230,1.01881504,0.73188972
-0.09513032,0.40967411,-1.87805665,1.01881504,0.73035538
-0.09359596,0.40967411,-1.87805665,1.01881504,0.72882098
-0.09206160,0.41120848,-1.87959099,1.01881504,0.72882098
-0.09206160,0.41120848,-1.87959099,1.01881504,0.72728664
-0.09052724,0.41274285,-1.88112533,1.01881504,0.72575229
-0.09052724,0.41427720,-1.88112533,1.01881504,0.72421789
-0.09052724,0.41427720,-1.88265967,1.01881504,0.72268355
-0.08899288,0.41581157,-1.88265967,1.01881504,0.72114921
-0.08899288,0.41734591,-1.88419414,1.01881504,0.71961486
-0.08745852,0.41734591,-1.88572848,1.01881504,0.71808046
-0.08745852,0.41888028,-1.88726282,1.01881504,0.71654612
-0.08592416,0.42041463,-1.88726282,1.01881504,0.71501178
-0.08592416,0.42041463,-1.89033151,1.01881504,0.71501178
-0.08438980,0.42194900,-1.89033151,1.01881504,0.71347737
-0.08438980,0.42348337,-1.89186585,1.01881504,0.71194303
-0.08285544,0.42348337,-1.89186585,1.01881504,0.71040869
-0.08285544,0.42501771,-1.89340019,1.01881504,0.70887434
-0.08132108,0.42501771,-1.89340019,1.02034938,0.70887434
-0.08132108,0.42655209,-1.89493465,1.02034938,0.70733994
-0.07978672,0.42808643,-1.89493465,1.02034938,0.70580560
-0.07978672,0.42808643,-1.89646900,1.02188373,0.70427126
-0.07825236,0.42962080,-1.89646900,1.02188373,0.70273685
-0.07825236,0.43115515,-1.89800334,1.02188373,0.70120251
-0.07671800,0.43115515,-1.89800334,1.02188373,0.70120251
-0.07671800,0.43268952,-1.89953768,1.02341807,0.69966817
-0.07671800,0.43268952,-1.90107203,1.02341807,0.69813383
-0.07518364,0.43422389,-1.90107203,1.02495253,0.69659942
-0.07518364,0.43575823,-1.90260637,1.02495253,0.69506508
-0.07364928,0.43575823,-1.90260637,1.02495253,0.69353074
-0.07364928,0.43729261,-1.90260637,1.02495253,0.69199634
-0.07211492,0.43882695,-1.90414071,1.02495253,0.69199634
-0.07211492,0.44036132,-1.90567517,1.02495253,0.69046199
-0.07058056,0.44036132,-1.90567517,1.02495253,0.68892765
-0.07058056,0.44189569,-1.90720952,1.02648687,0.68739331
-0.06904620,0.44189569,-1.90874386,1.02648687,0.68585891
-0.06904620,0.44343004,-1.91027820,1.02648687,0.68585891
-0.06751184,0.44496441,-1.91027820,1.02648687,0.68432456
-0.06751184,0.44496441,-1.91181254,1.02648687,0.68279022
-0.06597748,0.44649875,-1.91334689,1.02648687,0.68125582
-0.06597748,0.44649875,-1.91334689,1.02648687,0.67972147
-0.06444312,0.44803312,-1.91488123,1.02802122,0.67818713
-0.06444312,0.44956747,-1.91488123,1.02802122,0.67665279
-0.06444312,0.44956747,-1.91641569,1.02802122,0.67511839
-0.06290876,0.45110184,-1.91641569,1.02955556,0.67358404
-0.06290876,0.45110184,-1.91641569,1.02955556,0.67204970
-0.06137440,0.45263621,-1.91795003,1.03108990,0.67204970
-0.05984004,0.45417055,-1.91795003,1.03262424,0.67051530
-0.05984004,0.45417055,-1.91948438,1.03262424,0.66898096
-0.05830568,0.45570493,-1.92101872,1.03262424,0.66744661
-0.05830568,0.45570493,-1.92101872,1.03415859,0.66591221
-0.05830568,0.45723927,-1.92255306,1.03415859,0.66437787
-0.05677132,0.45877364,-1.92255306,1.03415859,0.66284353
-0.05677132,0.45877364,-1.92408741,1.03415859,0.66130918
-0.05677132,0.46030799,-1.92408741,1.03415859,0.65977478
-0.05523696,0.46030799,-1.92562175,1.03415859,0.65977478
-0.05523696,0.46184236,-1.92715621,1.03415859,0.65824044
-0.05370260,0.46337673,-1.92715621,1.03569305,0.65670609
-0.05370260,0.46491107,-1.92869055,1.03569305,0.65517169
-0.05216824,0.46491107,-1.93022490,1.03569305,0.65363735
-0.05216824,0.46644545,-1.93022490,1.03722739,0.65210301
-0.05063388,0.46644545,-1.93175924,1.03722739,0.65056866
-0.05063388,0.46797979,-1.93329358,1.03876173,0.65056866
-0.04909952,0.46951416,-1.93329358,1.03876173,0.64903426
-0.04756516,0.46951416,-1.93482792,1.03876173,0.64749992
-0.04756516,0.47104853,-1.93636227,1.03876173,0.64749992
-0.04756516,0.47104853,-1.93636227,1.03876173,0.64596558
-0.04603080,0.47258288,-1.93636227,1.03876173,0.64443117
-0.04603080,0.47411725,-1.93789673,1.04029608,0.64289683
-0.04603080,0.47411725,-1.93789673,1.04029608,0.64136249
-0.04449644,0.47565159,-1.93943107,1.04029608,0.63982815
-0.04449644,0.47565159,-1.93943107,1.04029608,0.63982815
-0.04296208,0.47718596,-1.93943107,1.04029608,0.63675940
-0.04296208,0.47718596,-1.94096541,1.04029608,0.63522506
-0.04142772,0.47872031,-1.94096541,1.04183042,0.63369066
-0.04142772,0.47872031,-1.94249976,1.04183042,0.63215631
-0.03989336,0.48025468,-1.94403410,1.04183042,0.63215631
-0.03989336,0.48178905,-1.94403410,1.04183042,0.63062197
-0.03989336,0.48178905,-1.94556844,1.04183042,0.62908763
-0.03835900,0.48332340,-1.94710279,1.04183042,0.62755322
-0.03682464,0.48485777,-1.94710279,1.04183042,0.62601888
-0.03682464,0.48485777,-1.94863725,1.04183042,0.62448454
-0.03529028,0.48639211,-1.94863725,1.04183042,0.62295014
-0.03529028,0.48639211,-1.95017159,1.04183042,0.62295014
-0.03375592,0.48792648,-1.95170593,1.04183042,0.61988145
-0.03375592,0.48946083,-1.95324028,1.04183042,0.61834711
-0.03222156,0.49099520,-1.95324028,1.04183042,0.61834711
-0.03222156,0.49099520,-1.95477462,1.04183042,0.61681271
-0.03068720,0.49252957,-1.95630896,1.04183042,0.61527836
-0.03068720,0.49406391,-1.95630896,1.04183042,0.61374402
-0.02915284,0.49406391,-1.95784330,1.04336476,0.61220962
-0.02915284,0.49559829,-1.95784330,1.04489911,0.61067528
-0.02761848,0.49559829,-1.95937777,1.04489911,0.61067528
-0.02761848,0.49713263,-1.95937777,1.04643357,0.60914093
-0.02608412,0.49713263,-1.95937777,1.04643357,0.60760659
-0.02608412,0.49866700,-1.96091211,1.04796791,0.60760659
-0.02454976,0.49866700,-1.96091211,1.04950225,0.60607219
-0.02454976,0.50020134,-1.96244645,1.04950225,0.60453784
-0.02454976,0.50173575,-1.96244645,1.05103660,0.60300350
-0.02301540,0.50173575,-1.96398079,1.05103660,0.60146910
-0.02301540,0.50327009,-1.96398079,1.05103660,0.59993476
-0.02148104,0.50480443,-1.96551514,1.05103660,0.59840041
-0.02148104,0.50480443,-1.96704948,1.05103660,0.59686601
-0.02148104,0.50633878,-1.96858382,1.05257094,0.59533167
-0.01994668,0.50787318,-1.96858382,1.05257094,0.59379733
-0.01994668,0.50940752,-1.97011828,1.05257094,0.59379733
-0.01841232,0.50940752,-1.97165263,1.05257094,0.59072858
-0.01841232,0.51094186,-1.97318697,1.05257094,0.59072858
-0.01687796,0.51094186,-1.97318697,1.05257094,0.58919424
-0.01687796,0.51247627,-1.97472131,1.05257094,0.58919424
-0.01534360,0.51401061,-1.97625566,1.05257094,0.58612549
-0.01534360,0.51401061,-1.97625566,1.05257094,0.58459115
-0.01380924,0.51554495,-1.97779000,1.05257094,0.58459115
-0.01380924,0.51707929,-1.97932434,1.05410528,0.58305681
-0.01380924,0.51707929,-1.97932434,1.05410528,0.58152246
-0.01227488,0.51861370,-1.97932434,1.05410528,0.58152246
-0.01227488,0.51861370,-1.97932434,1.05410528,0.57845372
-0.01074052,0.52014804,-1.98085880,1.05410528,0.57845372
-0.01074052,0.52168238,-1.98085880,1.05563962,0.57691938
-0.00920616,0.52168238,-1.98085880,1.05717409,0.57538497
-0.00920616,0.52321678,-1.98239315,1.05717409,0.57538497
-0.00767180,0.52321678,-1.98239315,1.05870843,0.57385063
-0.00767180,0.52475113,-1.98392749,1.05870843,0.57231629
-0.00767180,0.52475113,-1.98392749,1.05870843,0.57231629
-0.00613744,0.52628547,-1.98546183,1.05870843,0.57231629
-0.00460308,0.52628547,-1.98699617,1.05870843,0.57231629
-0.00460308,0.52781981,-1.98699617,1.05870843,0.57231629
-0.00460308,0.52781981,-1.98853052,1.05870843,0.57231629
-0.00306872,0.52935421,-1.98853052,1.05870843,0.57231629
-0.00306872,0.52935421,-1.99006498,1.05870843,0.57231629
-0.00306872,0.52935421,-1.99006498,1.05870843,0.57231629
-0.00153436,0.52935421,-1.99159932,1.06024277,0.57231629
0.00000000,0.53088856,-1.99159932,1.06024277,0.57231629
0.00000000,0.53088856,-1.99159932,1.06024277,0.57231629
0.00153436,0.53088856,-1.99159932,1.06024277,0.57231629
0.00153436,0.53088856,-1.99159932,1.06177711,0.57231629
0.00306872,0.53088856,-1.99159932,1.06331146,0.57231629
0.00306872,0.53088856,-1.99159932,1.06484580,0.57231629
0.00460308,0.53088856,-1.99159932,1.06484580,0.57231629
0.00460308,0.53088856,-1.99159932,1.06484580,0.57231629
0.00613744,0.53088856,-1.99159932,1.06638014,0.57231629
0.00613744,0.53088856,-1.99159932,1.06638014,0.57231629
0.00767180,0.53088856,-1.99159932,1.06638014,0.57231629
0.00767180,0.53088856,-1.99159932,1.06638014,0.57231629
0.00767180,0.53088856,-1.99159932,1.06638014,0.57231629
0.00767180,0.53088856,-1.99159932,1.06638014,0.57231629
0.00920616,0.53088856,-1.99159932,1.06638014,0.57231629
0.00920616,0.53088856,-1.99159932,1.06484580,0.57231629
0.01074052,0.53088856,-1.99159932,1.06484580,0.57231629
0.01074052,0.53088856,-1.99159932,1.06331146,0.57231629
0.01227488,0.53088856,-1.99159932,1.06177711,0.57231629
0.01227488,0.53088856,-1.99159932,1.06177711,0.57231629
0.01380924,0.53088856,-1.99159932,1.06024277,0.57231629
0.01380924,0.52935421,-1.99159932,1.05870843,0.57231629
0.01534360,0.52935421,-1.99159932,1.05870843,0.57231629
0.01687796,0.52935421,-1.99159932,1.05870843,0.57231629
0.01687796,0.52781981,-1.99159932,1.05717409,0.57231629
0.01687796,0.52781981,-1.99159932,1.05717409,0.57231629
0.01841232,0.52628547,-1.99159932,1.05717409,0.57231629
0.01841232,0.52628547,-1.99159932,1.05717409,0.57231629
0.01994668,0.52475113,-1.99159932,1.05717409,0.57385063
0.01994668,0.52321678,-1.99159932,1.05717409,0.57538497
0.02148104,0.52321678,-1.99159932,1.05563962,0.57691938
0.02148104,0.52168238,-1.99159932,1.05563962,0.57845372
0.02301540,0.52014804,-1.99159932,1.05410528,0.58152246
0.02301540,0.52014804,-1.99159932,1.05257094,0.58305681
0.02454976,0.51861370,-1.99159932,1.05103660,0.58612549
0.02454976,0.51707929,-1.99159932,1.05103660,0.58765990
0.02608412,0.51554495,-1.99159932,1.04950225,0.59072858
0.02608412,0.51401061,-1.99159932,1.04796791,0.59226298
0.02608412,0.51401061,-1.99159932,1.04643357,0.59226298
0.02761848,0.51247627,-1.99159932,1.04643357,0.59379733
0.02761848,0.51094186,-1.99159932,1.04489911,0.59533167
0.02761848,0.51094186,-1.99159932,1.04489911,0.59533167
0.02915284,0.50940752,-1.99159932,1.04336476,0.59686601
0.02915284,0.50787318,-1.99159932,1.04336476,0.59840041
0.03068720,0.50633878,-1.99159932,1.04183042,0.59993476
0.03068720,0.50480443,-1.99159932,1.04029608,0.59993476
0.03068720,0.50480443,-1.99159932,1.04029608,0.60146910
0.03222156,0.50327009,-1.99006498,1.03722739,0.60146910
0.03222156,0.50173575,-1.99006498,1.03722739,0.60300350
0.03375592,0.50020134,-1.99006498,1.03722739,0.60453784
0.03375592,0.49866700,-1.99006498,1.03569305,0.60607219
0.03375592,0.49866700,-1.99006498,1.03415859,0.60607219
0.03529028,0.49559829,-1.99006498,1.03415859,0.60607219
0.03529028,0.49559829,-1.99006498,1.03262424,0.60760659
0.03682464,0.49406391,-1.99006498,1.03108990,0.60914093
0.03682464,0.49252957,-1.99006498,1.02955556,0.61067528
0.03835900,0.49099520,-1.99006498,1.02955556,0.61220962
0.03835900,0.48946083,-1.99006498,1.02648687,0.61220962
0.03989336,0.48792648,-1.99006498,1.02648687,0.61374402
0.03989336,0.48639211,-1.99006498,1.02495253,0.61374402
0.03989336,0.48485777,-1.99006498,1.02341807,0.61527836
0.03989336,0.48485777,-1.99006498,1.02341807,0.61527836
0.04142772,0.48178905,-1.99006498,1.02188373,0.61681271
0.04142772,0.48025468,-1.99006498,1.02034938,0.61834711
0.04142772,0.47872031,-1.99006498,1.02034938,0.61988145
0.04296208,0.47872031,-1.99006498,1.01881504,0.61988145
0.04296208,0.47718596,-1.99006498,1.01728070,0.62141579
0.04449644,0.47565159,-1.99006498,1.01574636,0.62295014
0.04449644,0.47411725,-1.98853052,1.01574636,0.62448454
0.04603080,0.47258288,-1.98853052,1.01421201,0.62448454
0.04603080,0.47104853,-1.98853052,1.01421201,0.62601888
0.04603080,0.46951416,-1.98853052,1.01421201,0.62601888
0.04756516,0.46797979,-1.98699617,1.01267755,0.62601888
0.04756516,0.46797979,-1.98699617,1.01267755,0.62601888
0.04909952,0.46644545,-1.98546183,1.01114321,0.62601888
0.04909952,0.46491107,-1.98546183,1.00960886,0.62755322
0.05063388,0.46337673,-1.98392749,1.00960886,0.62755322
0.05063388,0.46184236,-1.98392749,1.00807452,0.62908763
0.05216824,0.46030799,-1.98239315,1.00807452,0.63062197
0.05216824,0.45877364,-1.98239315,1.00654018,0.63215631
0.05370260,0.45877364,-1.98085880,1.00500584,0.63369066
0.05370260,0.45723927,-1.97932434,1.00347149,0.63369066
0.05523696,0.45570493,-1.97932434,1.00193703,0.63675940
0.05523696,0.45417055,-1.97779000,1.00193703,0.63675940
0.05677132,0.45263621,-1.97779000,1.00040269,0.63829374
0.05677132,0.45110184,-1.97625566,0.99886835,0.63982815
0.05830568,0.44956747,-1.97625566,0.99733400,0.64136249
0.05830568,0.44956747,-1.97472131,0.99579966,0.64136249
0.05830568,0.44803312,-1.97472131,0.99426526,0.64289683
0.05984004,0.44649875,-1.97318697,0.99273092,0.64443117
0.05984004,0.44649875,-1.97165263,0.99119657,0.64443117
0.06137440,0.44496441,-1.97165263,0.98966217,0.64596558
0.06137440,0.44343004,-1.97011828,0.98812783,0.64596558
0.06290876,0.44189569,-1.97011828,0.98659348,0.64749992
0.06290876,0.44036132,-1.97011828,0.98505914,0.64749992
0.06290876,0.43882695,-1.96858382,0.98352474,0.64749992
0.06290876,0.43882695,-1.96858382,0.98352474,0.64749992
0.06444312,0.43729261,-1.96704948,0.98199040,0.64903426
0.06444312,0.43575823,-1.96551514,0.98045605,0.65056866
0.06444312,0.43422389,-1.96551514,0.98045605,0.65210301
0.06597748,0.43268952,-1.96398079,0.97892165,0.65363735
0.06597748,0.43268952,-1.96398079,0.97738731,0.65517169
0.06751184,0.43115515,-1.96244645,0.97738731,0.65517169
0.06751184,0.42962080,-1.96091211,0.97585297,0.65517169
0.06904620,0.42808643,-1.96091211,0.97431862,0.65670609
0.06904620,0.42655209,-1.96091211,0.97431862,0.65670609
0.06904620,0.42501771,-1.95937777,0.97278422,0.65824044
0.07058056,0.42501771,-1.95784330,0.97278422,0.65977478
0.07211492,0.42348337,-1.95784330,0.97124988,0.65977478
0.07211492,0.42194900,-1.95630896,0.97124988,0.66130918
0.07211492,0.42041463,-1.95630896,0.96971554,0.66284353
0.07364928,0.41888028,-1.95477462,0.96818113,0.66284353
0.07364928,0.41734591,-1.95324028,0.96818113,0.66437787
0.07364928,0.41734591,-1.95324028,0.96664679,0.66591221
0.07518364,0.41581157,-1.95170593,0.96511245,0.66591221
0.07518364,0.41427720,-1.95017159,0.96511245,0.66744661
0.07671800,0.41120848,-1.95017159,0.96204370,0.66744661
0.07671800,0.41120848,-1.94863725,0.96204370,0.66744661
0.07825236,0.40967411,-1.94863725,0.96050936,0.66898096
0.07825236,0.40813977,-1.94863725,0.95897502,0.66898096
0.07978672,0.40660539,-1.94710279,0.95744061,0.66898096
0.07978672,0.40507105,-1.94556844,0.95744061,0.66898096
0.08132108,0.40353668,-1.94556844,0.95437193,0.67051530
0.08132108,0.40200233,-1.94403410,0.95283759,0.67051530
0.08285544,0.40046796,-1.94249976,0.95283759,0.67204970
0.08285544,0.39893359,-1.94096541,0.95130318,0.67358404
0.08285544,0.39739925,-1.94096541,0.94976884,0.67511839
0.08438980,0.39586487,-1.93943107,0.94823450,0.67665279
0.08438980,0.39433053,-1.93943107,0.94670010,0.67665279
0.08592416,0.39279616,-1.93789673,0.94670010,0.67818713
0.08592416,0.39126179,-1.93789673,0.94516575,0.67972147
0.08745852,0.39126179,-1.93636227,0.94363141,0.68125582
0.08745852,0.38972744,-1.93482792,0.94209707,0.68125582
0.08899288,0.38819307,-1.93482792,0.94209707,0.68125582
0.09052724,0.38665873,-1.93329358,0.94056267,0.68279022
0.09052724,0.38512436,-1.93175924,0.93902832,0.68279022
0.09206160,0.38359001,-1.93175924,0.93902832,0.68432456
0.09206160,0.38205564,-1.93022490,0.93749398,0.68432456
0.09359596,0.38205564,-1.92869055,0.93749398,0.68585891
0.09359596,0.37898692,-1.92869055,0.93595958,0.68739331
0.09513032,0.37898692,-1.92562175,0.93442523,0.68739331
0.09513032,0.37745255,-1.92562175,0.93289089,0.68739331
0.09513032,0.37591821,-1.92408741,0.93135655,0.68892765
0.09666468,0.37438384,-1.92255306,0.92982215,0.68892765
0.09666468,0.37284949,-1.92255306,0.92828780,0.68892765
0.09819904,0.37131512,-1.92101872,0.92675346,0.69046199
0.09973340,0.36978075,-1.91948438,0.92675346,0.69046199
0.09973340,0.36824641,-1.91795003,0.92521906,0.69046199
0.09973340,0.36671203,-1.91641569,0.92368472,0.69199634
0.10126776,0.36671203,-1.91641569,0.92215037,0.69353074
0.10126776,0.36517769,-1.91488123,0.92061597,0.69353074
0.10280212,0.36364332,-1.91334689,0.91908163,0.69506508
0.10280212,0.36210895,-1.91334689,0.91754729,0.69506508
0.10433648,0.36057460,-1.91181254,0.91601294,0.69506508
0.10433648,0.35904023,-1.91027820,0.91601294,0.69659942
0.10587084,0.35750589,-1.90874386,0.91447854,0.69659942
0.10587084,0.35597152,-1.90720952,0.91447854,0.69659942
0.10587084,0.35597152,-1.90567517,0.91294420,0.69813383
0.10740520,0.35443717,-1.90567517,0.91140985,0.69966817
0.10740520,0.35290280,-1.90414071,0.90987545,0.69966817
0.10893956,0.35136843,-1.90260637,0.90987545,0.70120251
0.10893956,0.34983408,-1.90107203,0.90834111,0.70273685
0.10893956,0.34829971,-1.89953768,0.90834111,0.70273685
0.11047392,0.34676537,-1.89800334,0.90680677,0.70273685
0.11200828,0.34676537,-1.89646900,0.90527242,0.70273685
0.11200828,0.34523100,-1.89493465,0.90373802,0.70427126
0.11354264,0.34369665,-1.89340019,0.90373802,0.70427126
0.11354264,0.34216228,-1.89340019,0.90220368,0.70580560
0.11507700,0.34062791,-1.89186585,0.90220368,0.70580560
0.11507700,0.33909357,-1.89033151,0.90066934,0.70733994
0.11507700,0.33909357,-1.88879716,0.89913493,0.70733994
0.11661136,0.33755919,-1.88726282,0.89760059,0.70887434
0.11661136,0.33602485,-1.88572848,0.89760059,0.70887434
0.11814572,0.33449048,-1.88572848,0.89606625,0.70887434
0.11814572,0.33295611,-1.88419414,0.89453191,0.70887434
0.11968008,0.33142176,-1.88265967,0.89299750,0.70887434
0.12121444,0.32988739,-1.88112533,0.89299750,0.70887434
0.12121444,0.32835305,-1.88112533,0.89146316,0.70887434
0.12121444,0.32681867,-1.87959099,0.88992882,0.70887434
0.12274880,0.32681867,-1.87805665,0.88992882,0.70887434
0.12428316,0.32528433,-1.87652230,0.88839442,0.70887434
0.12428316,0.32528433,-1.87498796,0.88839442,0.70887434
0.12581752,0.32374996,-1.87345362,0.88686007,0.70887434
0.12581752,0.32221559,-1.87345362,0.88686007,0.70887434
0.12581752,0.32068124,-1.87191916,0.88532573,0.70887434
0.12735188,0.32068124,-1.87038481,0.88379139,0.70887434
0.12735188,0.31914687,-1.87038481,0.88225698,0.70887434
0.12888624,0.31761253,-1.86885047,0.88225698,0.70887434
0.12888624,0.31607816,-1.86731613,0.88072264,0.70887434
0.13042060,0.31454381,-1.86578178,0.87918830,0.71040869
0.13042060,0.31454381,-1.86424744,0.87918830,0.71040869
0.13195495,0.31300944,-1.86271310,0.87765390,0.71194303
0.13195495,0.31300944,-1.86117864,0.87611955,0.71194303
0.13348933,0.31147507,-1.86117864,0.87611955,0.71347737
0.13348933,0.30994073,-1.85964429,0.87458521,0.71347737
0.13502368,0.30840635,-1.85810995,0.87458521,0.71501178
0.13502368,0.30840635,-1.85657561,0.87305087,0.71654612
0.13655804,0.30687201,-1.85504127,0.87305087,0.71654612
0.13655804,0.30533764,-1.85350692,0.87151647,0.71808046
0.13655804,0.30533764,-1.85197246,0.87151647,0.71808046
0.13655804,0.30380329,-1.85197246,0.86998212,0.71961486
0.13809240,0.30380329,-1.85043812,0.86844778,0.71961486
0.13809240,0.30226892,-1.84890378,0.86844778,0.72114921
0.13962676,0.30073455,-1.84736943,0.86844778,0.72114921
0.13962676,0.30073455,-1.84583509,0.86691338,0.72114921
0.14116111,0.29920021,-1.84430075,0.86691338,0.72268355
0.14116111,0.29766583,-1.84430075,0.86537904,0.72268355
0.14116111,0.29766583,-1.84276640,0.86537904,0.72268355
0.14269549,0.29613149,-1.84123194,0.86384469,0.72268355
0.14269549,0.29459712,-1.84123194,0.86231029,0.72268355
0.14269549,0.29459712,-1.83969760,0.86231029,0.72268355
0.14422984,0.29306275,-1.83816326,0.86077595,0.72268355
0.14422984,0.29306275,-1.83662891,0.86077595,0.72268355
0.14576420,0.29152840,-1.83509457,0.86077595,0.72268355
0.14576420,0.29152840,-1.83509457,0.85924160,0.72268355
0.14576420,0.28999403,-1.83202589,0.85924160,0.72268355
0.14576420,0.28845969,-1.83049142,0.85770726,0.72268355
0.14729856,0.28845969,-1.83049142,0.85770726,0.72268355
0.14729856,0.28692532,-1.82895708,0.85617286,0.72268355
0.14883292,0.28539097,-1.82742274,0.85463852,0.72268355
0.14883292,0.28539097,-1.82588840,0.85463852,0.72268355
0.15036727,0.28385660,-1.82435405,0.85463852,0.72268355
0.15036727,0.28385660,-1.82281971,0.85310417,0.72268355
0.15190165,0.28232223,-1.82128537,0.85156977,0.72268355
0.15190165,0.28232223,-1.81975091,0.85156977,0.72268355
0.15190165,0.28078789,-1.81975091,0.85003543,0.72268355
0.15190165,0.28078789,-1.81821656,0.84850109,0.72268355
0.15343601,0.27925351,-1.81668222,0.84696674,0.72268355
0.15343601,0.27771917,-1.81514788,0.84696674,0.72268355
0.15343601,0.27771917,-1.81361353,0.84543234,0.72268355
0.15497036,0.27618480,-1.81207919,0.84543234,0.72268355
0.15497036,0.27618480,-1.81207919,0.84543234,0.72268355
0.15650472,0.27465045,-1.80901039,0.84389800,0.72268355
0.15650472,0.27465045,-1.80901039,0.84236366,0.72268355
0.15803908,0.27311608,-1.80747604,0.84236366,0.72268355
0.15803908,0.27311608,-1.80594170,0.84082925,0.72268355
0.15803908,0.27158171,-1.80440736,0.84082925,0.72268355
0.15957344,0.27004737,-1.80287302,0.83929491,0.72268355
0.15957344,0.27004737,-1.80133867,0.83929491,0.72268355
0.15957344,0.27004737,-1.80133867,0.83776057,0.72268355
0.16110779,0.26851299,-1.79980433,0.83776057,0.72268355
0.16110779,0.26697865,-1.79826987,0.83622622,0.72268355
0.16110779,0.26697865,-1.79673553,0.83622622,0.72268355
0.16264217,0.26544428,-1.79520118,0.83469182,0.72268355
0.16264217,0.26390991,-1.79520118,0.83469182,0.72268355
0.16264217,0.26390991,-1.79213250,0.83315748,0.72268355
0.16417652,0.26390991,-1.79213250,0.83315748,0.72268355
0.16417652,0.26237556,-1.79059815,0.83315748,0.72268355
0.16417652,0.26237556,-1.78906381,0.83315748,0.72268355
