J1,J2,J3,J4,J5
-0.65447164,2.17808151,0.00000000,0.00000000,0.00000000
-0.87960988,2.18855309,0.00000000,0.00000000,0.00000000
-1.06809771,2.02624416,0.00000000,0.00000000,0.00000000
-1.20946360,1.72256935,0.00000000,0.00000000,0.00000000
-1.29323590,1.30894327,0.00000000,0.00000000,0.00000000
-1.30894327,0.81678057,0.00000000,0.00000000,0.00000000
-1.24611402,0.27749598,0.00000000,0.00000000,0.00000000
-1.09427655,-0.27749598,0.00000000,0.48169112,0.00000000
-0.84295946,-0.33508947,0.00000000,0.84295946,0.00000000
-0.48169112,-0.46598381,0.00000000,1.09427655,0.00000000
-0.00000000,-0.62829274,0.00000000,1.24611402,0.00000000
-0.00000000,-0.78013021,0.00000000,1.30894327,0.00000000
0.48169112,-0.87960988,0.00000000,1.77492702,0.00000000
0.84295946,-0.88484561,0.00000000,2.05242300,0.00000000
1.09427655,-0.75395131,0.00000000,2.16237426,0.00000000
1.24611402,-1.05762613,0.00000000,2.12572384,0.00000000
1.79067183,-1.28276443,0.00000000,1.96341491,0.00000000
2.13626099,-1.39795136,0.00000000,2.17808151,0.00000000
2.30382514,-1.37177253,0.00000000,2.18855309,0.00000000
2.31430840,-1.17281318,0.00000000,2.02624416,0.00000000
2.18865490,-1.38224411,0.00000000,2.20426035,0.00000000
1.94780803,-1.49743104,0.00000000,2.15190268,0.00000000
1.61271203,-1.49743104,0.00000000,1.91105711,0.00000000
1.20431077,-1.36130095,0.00000000,1.52361000,0.00000000
0.74354810,-1.06809771,0.00000000,1.03144729,0.00000000
0.25136796,-0.72777247,0.00000000,0.47645536,0.00000000
-0.25128579,-0.45027649,0.00000000,-0.09947969,0.00000000
-0.74346918,-0.21466669,0.00000000,-0.65447164,0.00000000
-1.20423841,0.00000000,0.00000000,-1.14663434,0.00000000
-1.61264944,0.21466669,0.00000000,-1.53408146,0.00000000
-1.94775844,0.45027649,0.00000000,-1.77492702,0.00000000
-2.18862152,0.72777247,0.00000000,-1.82728481,0.00000000
-2.31429458,1.06809771,0.00000000,-2.26185393,0.00000000
-2.30383420,0.87960988,0.00000000,-2.56552887,0.00000000
-1.65460479,0.65447164,0.00000000,-2.70689464,0.00000000
-0.94777662,0.40315452,0.00000000,-2.65453696,0.00000000
-0.15193424,0.13613009,0.00000000,-2.37704086,0.00000000
0.15175240,-0.13613009,0.00000000,-2.45557761,0.00000000
0.46591830,-0.40315452,0.00000000,-2.38751245,0.00000000
0.81150740,-0.65447164,0.00000000,-2.15190268,0.00000000
1.69115472,-0.87960988,0.00000000,-1.72780514,0.00000000
1.91105711,-1.06809771,0.00000000,-1.09427655,0.00000000
1.97388649,-0.72773504,0.00000000,-0.84295946,0.00000000
1.90058565,-0.45021099,0.00000000,-0.48169112,0.00000000
1.71209776,-0.21458168,0.00000000,0.00000000,0.00000000
1.42936599,0.00009682,0.00000000,0.00000000,0.00000000
1.07333350,0.21476839,0.00000000,0.00000000,0.00000000
0.66494316,0.45037696,0.00000000,0.00000000,0.00000000
0.22513825,0.72786641,0.00000000,0.00000000,0.00000000
-0.22513825,1.06818068,0.00000000,0.00000000,0.00000000
-0.66494316,0.87967819,0.00000000,0.00000000,0.00000000
-1.07333350,0.65452248,0.00000000,0.00000000,0.00000000
-1.42936599,0.40318584,0.00000000,0.00000000,0.00000000
-1.71209776,0.13614067,0.00000000,0.00000000,0.00000000
-1.90058565,-0.13614067,0.00000000,0.00000000,0.00000000
-1.97388649,-0.40318584,0.00000000,0.00000000,0.00000000
-1.42936599,-0.65452248,0.00000000,0.00000000,0.00000000
-0.84819525,-0.87967819,0.00000000,0.00000000,0.00000000
-0.19895938,-1.06818068,0.00000000,0.00000000,0.00000000
-0.06282928,-1.20955753,0.00000000,0.00000000,0.00000000
0.06282928,-1.29333639,0.00000000,0.00000000,0.00000000
0.19895938,-1.30904496,0.00000000,0.00000000,0.00000000
0.36650410,-1.24621081,0.00000000,0.00000000,0.00000000
0.58640659,-1.09436154,0.00000000,0.00000000,0.00000000
0.87960988,-0.84302497,0.00000000,0.48169112,0.00000000
0.65447164,-0.48172855,0.00000000,0.84295946,0.00000000
0.40315452,0.00000000,0.00000000,1.09427655,0.00000000
0.13613009,0.00000000,0.00000000,1.24611402,0.00000000
-0.13613009,0.00000000,0.00000000,1.30894327,0.00000000
-0.40315452,0.00000000,0.00000000,1.29323590,0.00000000
-0.65447164,0.00000000,0.48169112,1.20946360,0.00000000
-0.87960988,0.00000000,0.84295946,1.06809771,0.00000000
-1.06809771,0.00000000,1.09427655,0.87960988,0.00000000
-1.20946360,0.00000000,1.24611402,0.65447164,0.00000000
-1.29323590,0.00000000,1.79065311,0.40315452,0.00000000
-1.30894327,0.00000000,2.13622808,0.13613009,0.00000000
-1.24611402,0.00000000,2.30378270,-0.13613009,0.00000000
-1.09427655,0.00000000,2.31426001,-0.40315452,0.00000000
-0.84295946,0.00000000,2.67029500,-0.65447164,0.00000000
-0.48169112,0.00000000,2.79071736,-0.87960988,0.00000000
-0.00000000,0.00000000,2.70694160,-1.06809771,0.00000000
-0.00000000,0.00000000,2.45038319,-1.20946360,0.00000000
-0.00000000,0.00000000,2.05245709,-1.29323590,0.00000000
-0.00000000,0.00000000,1.54457843,-1.30894327,0.00000000
-0.00000000,0.00000000,0.95816213,-1.24611402,0.00000000
-0.00000000,0.00000000,0.32462323,-1.09427655,0.00000000
-0.00000000,0.00000000,-0.32462323,-0.84295946,0.00000000
-0.00000000,0.00000000,-0.47647101,-0.48169112,0.00000000
-0.00000000,0.00000000,-0.70161903,0.00000000,0.00000000
-0.00000000,0.00000000,-0.95818067,0.00000000,0.00000000
-0.00000000,0.00000000,-1.20426929,0.00000000,0.00000000
-0.00000000,0.00000000,-1.39799833,0.00000000,0.00000000
-0.00000000,0.00000000,-1.49748135,0.00000000,0.00000000
-0.00000000,0.00000000,-1.46083152,0.00000000,0.00000000
-0.00000000,0.00000000,-1.24616241,0.00000000,0.00000000
-0.00000000,0.00000000,-1.42417276,0.00000000,0.00000000
-0.00000000,0.00000000,-1.48175657,0.00000000,0.00000000
-0.00000000,0.00000000,-1.38749862,0.00000000,0.00000000
-0.00000000,0.00000000,-1.10998392,0.00000000,0.00000000
0.48169112,0.00000000,-1.23040664,0.00000000,0.00000000
0.84295946,0.00000000,-1.24611402,0.00000000,0.00000000
1.09427655,0.00000000,-1.13616276,0.00000000,0.00000000
1.24611402,0.00000000,-0.87960988,0.00000000,0.00000000
1.30894327,0.00000000,-1.06809771,0.00000000,0.00000000
1.29323590,0.00000000,-1.20946360,0.00000000,0.00000000
1.20946360,0.00000000,-1.29323590,0.00000000,0.00000000
1.06809771,0.00000000,-1.30894327,0.00000000,0.00000000
0.87960988,0.00000000,-1.24611402,0.00000000,0.00000000
0.65447164,0.00000000,-1.09427655,0.00000000,0.00000000
0.40315452,0.00000000,-0.84295946,0.00000000,0.00000000
0.13613009,0.00000000,-0.48169112,0.00000000,0.00000000
-0.13613009,0.00000000,0.00000000,0.00000000,0.00000000
-0.40315452,0.00000000,0.00000000,0.00000000,0.00000000
-0.65447164,0.00000000,0.00000000,0.00000000,0.00000000
-0.87960988,0.00000000,0.00000000,0.00000000,0.00000000
-1.06809771,0.00000000,0.00000000,0.00000000,0.00000000
-1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
-1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
-1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
-1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
-1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
-0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
-0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.48169112,0.00000000,0.00000000,0.00000000
-0.00000000,0.84295946,0.00000000,0.00000000,0.00000000
0.48169112,1.09427655,0.00000000,0.00000000,0.00000000
0.84295946,1.24611402,0.00000000,0.00000000,0.00000000
1.09427655,1.30894327,0.00000000,0.00000000,0.00000000
1.24611402,1.29323590,0.00000000,0.00000000,0.00000000
1.30894327,1.20946360,0.00000000,0.00000000,0.00000000
1.29323590,1.06809771,0.00000000,0.00000000,0.00000000
1.20946360,0.87960988,0.00000000,0.00000000,0.00000000
1.06809771,0.65447164,0.00000000,0.00000000,0.00000000
0.87960988,0.40315452,0.00000000,0.00000000,0.00000000
0.65447164,0.13613009,0.00000000,0.00000000,0.00000000
0.40315452,-0.13613009,0.00000000,0.00000000,0.00000000
0.13613009,-0.40315452,0.00000000,0.00000000,0.00000000
0.34559846,-0.65447164,0.00000000,0.00000000,0.00000000
0.43987042,-0.87960988,0.00000000,0.00000000,0.00000000
0.43988997,-1.06809771,0.00000000,0.00000000,0.00000000
0.36660093,-1.20946360,0.00000000,0.00000000,0.00000000
0.24094726,-1.29323590,0.00000000,0.00000000,0.00000000
0.08387285,-1.30894327,0.00000000,0.00000000,0.00000000
-0.08367840,-1.24611402,0.00000000,0.00000000,0.00000000
-0.24076258,-1.09427655,0.00000000,0.00000000,0.00000000
-0.36643577,-0.84295946,0.00000000,0.00000000,0.00000000
-0.43975410,-0.48169112,0.00000000,0.00000000,0.00000000
-0.43977362,0.00000000,0.00000000,0.00000000,0.00000000
-0.34555045,0.00000000,0.00000000,0.00000000,0.00000000
-0.13614067,0.00000000,0.00000000,0.48172855,0.00000000
-0.40318584,0.00000000,0.00000000,0.84302497,0.00000000
-0.65452248,0.00000000,0.00000000,1.09436154,0.00000000
-0.87967819,0.00000000,0.00000000,1.24621081,0.00000000
-1.06818068,0.00000000,0.00000000,1.30904496,0.00000000
-1.20955753,0.00000000,0.00000000,1.29333639,0.00000000
-1.29333639,0.00000000,0.00000000,1.20955753,0.00000000
-1.30904496,0.00000000,0.00000000,1.06818068,0.00000000
-1.24621081,0.00000000,0.00000000,0.87967819,0.00000000
-1.09436154,0.00000000,0.00000000,0.65452248,0.00000000
-0.84302497,0.00000000,0.00000000,0.40318584,0.00000000
-0.48172855,0.00000000,0.00000000,0.13614067,0.00000000
-0.00000000,0.00000000,0.00000000,-0.13614067,0.00000000
-0.00000000,0.00000000,0.00000000,-0.40318584,0.00000000
-0.00000000,0.00000000,0.00000000,-0.17283136,0.00000000
-0.00000000,0.00000000,0.00000000,-0.03671875,0.00000000
-0.00000000,0.00000000,0.00000000,0.02609588,0.00000000
-0.00000000,0.00000000,0.00000000,0.03655645,0.00000000
-0.00000000,0.00000000,0.00000000,0.49729797,0.00000000
-0.00000000,0.00000000,0.00000000,0.82715046,0.00000000
-0.00000000,0.00000000,0.00000000,1.05752933,0.00000000
-0.00000000,0.00000000,0.00000000,1.21985006,0.00000000
0.48169112,0.00000000,0.00000000,1.34552813,0.00000000
0.84295946,0.00000000,0.00000000,1.46597898,0.00000000
1.09427655,0.00000000,0.00000000,1.61261809,0.00000000
1.24611402,0.00000000,0.00000000,1.20422781,0.00000000
1.30894327,0.00000000,0.00000000,0.74347979,0.00000000
1.29323590,0.00000000,0.00000000,0.25131711,0.00000000
1.20946360,0.00000000,0.00000000,-0.25131711,0.00000000
1.06809771,0.00000000,0.00000000,-0.74347979,0.00000000
1.36130095,0.00000000,0.00000000,-0.72253668,0.00000000
1.49743104,0.00000000,0.00000000,-0.76965863,0.00000000
1.49743104,0.00000000,0.00000000,-0.85343099,0.00000000
1.38224411,0.00000000,0.00000000,-0.94243914,0.00000000
1.17281318,0.00000000,0.00000000,-1.00526845,0.00000000
0.89008141,0.00000000,0.00000000,-1.01050425,0.00000000
0.55499196,0.00000000,0.00000000,-0.92673182,0.00000000
0.18848783,0.00000000,0.00000000,-0.72253668,0.00000000
-0.18848783,0.00000000,0.00000000,-0.36650410,0.00000000
-0.55499196,0.00000000,0.00000000,-0.43980494,0.00000000
-0.89008141,0.00000000,0.00000000,-0.43980494,0.00000000
-1.17281318,0.00000000,0.00000000,-0.34556103,0.00000000
-1.38224411,0.00000000,0.00000000,-0.13613009,0.00000000
-1.49743104,0.00000000,0.00000000,-0.40315452,0.00000000
-1.49743104,0.00000000,0.00000000,-0.65447164,0.00000000
-1.36130095,0.00000000,0.00000000,-0.87960988,0.00000000
-1.06809771,0.00000000,0.00000000,-1.06809771,0.00000000
-1.20946360,0.00000000,0.00000000,-1.20946360,0.00000000
-0.81154484,0.00000000,0.00000000,-1.29323590,0.00000000
-0.46598381,0.00000000,0.00000000,-1.30894327,0.00000000
-0.15183742,0.00000000,0.00000000,-1.24611402,0.00000000
0.15183742,0.00000000,0.00000000,-1.09427655,0.00000000
0.46598381,0.00000000,0.00000000,-0.84295946,0.00000000
0.81154484,0.00000000,0.00000000,-0.48169112,0.00000000
1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
1.54978883,0.00000000,0.00000000,0.00000000,0.00000000
1.72256935,0.00000000,0.00000000,0.00000000,0.00000000
1.74874818,0.00000000,0.00000000,0.00000000,0.00000000
1.64926851,0.00000000,0.00000000,0.00000000,0.00000000
1.44507337,0.00000000,0.00000000,0.00000000,0.00000000
1.15710580,0.00000000,0.00000000,0.00000000,0.00000000
0.80630904,0.00000000,0.00000000,0.00000000,0.00000000
0.41362607,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.41362607,0.00000000,0.00000000,0.00000000,0.00000000
-0.80630904,0.00000000,0.00000000,0.00000000,0.00000000
-1.15710580,0.00000000,0.00000000,0.00000000,0.00000000
-1.44507337,0.00000000,0.00000000,0.00000000,0.00000000
-1.64926851,0.00000000,0.00000000,0.00000000,0.00000000
-1.74874818,0.00000000,0.00000000,0.00000000,0.00000000
-1.72256935,0.00000000,0.00000000,0.00000000,0.00000000
-1.54978883,0.00000000,0.00000000,0.00000000,0.00000000
-1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
-1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
-1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
-1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
-1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
-0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
-0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
1.06809771,0.00000000,0.00000000,0.00000000,0.00000000
1.36130095,0.00000000,0.00000000,0.00000000,0.00000000
1.49743104,0.00000000,0.00000000,0.00000000,0.00000000
1.49743104,0.00000000,0.00000000,0.00000000,0.00000000
1.38224411,0.00000000,0.00000000,0.00000000,0.00000000
1.17281318,0.00000000,0.00000000,0.00000000,0.00000000
0.89008141,0.00000000,0.00000000,0.00000000,0.00000000
0.55499196,0.00000000,0.00000000,0.00000000,0.00000000
0.18848783,0.00000000,0.00000000,0.00000000,0.00000000
-0.18848783,0.00000000,0.00000000,0.00000000,0.00000000
-0.55499196,0.00000000,0.00000000,0.00000000,0.00000000
-0.89008141,0.00000000,0.00000000,0.00000000,0.00000000
-1.17281318,0.00000000,0.00000000,0.00000000,0.00000000
-1.38224411,0.00000000,0.00000000,0.00000000,0.00000000
-1.49743104,0.00000000,0.00000000,0.00000000,0.00000000
-1.49743104,0.00000000,0.00000000,0.00000000,0.00000000
-1.36130095,0.00000000,0.00000000,0.00000000,0.00000000
-1.06809771,0.00000000,0.00000000,0.00000000,0.00000000
-1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
-0.81150740,0.00000000,0.00000000,0.00000000,0.00000000
-0.46591830,0.00000000,0.00000000,0.00000000,0.00000000
-0.15175240,0.00000000,0.00000000,0.00000000,0.00000000
0.15193424,0.00000000,0.00000000,0.00000000,0.00000000
0.46608549,0.00000000,0.00000000,0.00000000,0.00000000
0.81164527,0.00000000,0.00000000,0.00000000,0.00000000
1.20955753,0.00000000,0.00000000,0.00000000,0.00000000
1.54987180,0.00000000,0.00000000,0.00000000,0.00000000
1.72263765,0.00000000,0.00000000,0.00000000,0.00000000
1.74879909,0.00000000,0.00000000,0.00000000,0.00000000
1.64929986,0.00000000,0.00000000,0.00000000,0.00000000
1.44508398,0.00000000,0.00000000,0.00000000,0.00000000
1.15709531,0.00000000,0.00000000,0.00000000,0.00000000
0.80627775,0.00000000,0.00000000,0.00000000,0.00000000
0.41357523,0.00000000,0.00000000,0.00000000,0.00000000
-0.00006834,0.00000000,0.00000000,0.00000000,0.00000000
-0.41370904,0.00000000,0.00000000,0.00000000,0.00000000
-0.80640304,0.00000000,0.00000000,0.00000000,0.00000000
-1.15720630,0.00000000,0.00000000,0.00000000,0.00000000
-1.44517505,0.00000000,0.00000000,0.00000000,0.00000000
-1.64936531,0.00000000,0.00000000,0.00000000,0.00000000
-1.74883318,0.00000000,0.00000000,0.00000000,0.00000000
-1.72263479,0.00000000,0.00000000,0.00000000,0.00000000
-1.54982626,0.00000000,0.00000000,0.00000000,0.00000000
-1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
-1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
-1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
-1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
-1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
-0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
-0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.48169112,0.00000000
-0.00000000,0.00000000,0.00000000,0.84295946,0.00000000
-0.00000000,0.00000000,0.00000000,1.09427655,0.00000000
-0.00000000,0.00000000,0.00000000,1.24611402,0.00000000
-0.00000000,0.00000000,0.00000000,1.30894327,0.00000000
-0.00000000,0.00000000,0.00000000,1.29323590,0.00000000
-0.00000000,0.00000000,0.00000000,1.20946360,0.00000000
-0.00000000,0.00000000,0.00000000,1.06809771,0.00000000
-0.00000000,0.00000000,0.00000000,0.87960988,0.00000000
-0.00000000,0.00000000,0.00000000,0.65447164,0.00000000
-0.00000000,0.00000000,0.00000000,0.40315452,0.00000000
-0.00000000,0.00000000,0.00000000,0.13613009,0.00000000
-0.00000000,0.00000000,0.00000000,-0.13613009,0.00000000
-0.00000000,0.00000000,0.00000000,-0.40315452,0.00000000
-0.00000000,0.00000000,0.00000000,-0.65447164,0.00000000
-0.00000000,0.00000000,0.00000000,-0.87960988,0.00000000
-0.00000000,0.00000000,0.00000000,-1.06809771,0.00000000
-0.00000000,0.00000000,0.00000000,-1.20946360,0.00000000
-0.00000000,0.00000000,0.00000000,-1.29323590,0.00000000
-0.00000000,0.00000000,0.00000000,-1.30894327,0.00000000
-0.00000000,0.00000000,0.00000000,-1.24611402,0.00000000
-0.00000000,0.00000000,0.00000000,-1.09427655,0.00000000
-0.00000000,0.00000000,0.00000000,-0.84295946,0.00000000
-0.00000000,0.00000000,0.00000000,-0.48169112,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
1.06809771,0.00000000,0.00000000,0.00000000,0.00000000
0.87960988,0.00000000,0.00000000,0.00000000,0.00000000
0.65447164,0.00000000,0.00000000,0.00000000,0.00000000
0.40315452,0.00000000,0.00000000,0.00000000,0.00000000
0.13613009,0.00000000,0.00000000,0.00000000,0.00000000
-0.13613009,0.00000000,0.00000000,0.00000000,0.00000000
-0.40315452,0.00000000,0.00000000,0.00000000,0.00000000
-0.65447164,0.00000000,0.00000000,0.00000000,0.00000000
-0.87960988,0.00000000,0.00000000,0.00000000,0.00000000
-1.06809771,0.00000000,0.00000000,0.00000000,0.00000000
-1.20946360,0.00000000,0.00000000,0.00000000,0.00000000
-1.29323590,0.00000000,0.00000000,0.00000000,0.00000000
-1.30894327,0.00000000,0.00000000,0.00000000,0.00000000
-1.24611402,0.00000000,0.00000000,0.00000000,0.00000000
-1.09427655,0.00000000,0.00000000,0.00000000,0.00000000
-0.84295946,0.00000000,0.00000000,0.00000000,0.00000000
-0.48169112,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.48169112,0.00000000
-0.00000000,0.00000000,0.00000000,0.84295946,0.00000000
0.48169112,0.00000000,0.00000000,1.09427655,0.00000000
0.84295946,0.00000000,0.00000000,1.24611402,0.00000000
