epoch,train_loss,val_loss,train_rmse,val_rmse
535,0.10039426,0.23333206,0.29844439,0.12082423
536,0.10065655,0.23381506,0.29819996,0.12105863
537,0.10074862,0.23446461,0.29960209,0.12108975
538,0.09987720,0.23440741,0.29850952,0.12097536
539,0.10046621,0.23381290,0.29886817,0.12104144
540,0.10061145,0.23294647,0.29834360,0.12108972
541,0.10058388,0.23158362,0.29880988,0.12069161
542,0.10020476,0.23078852,0.29789734,0.12051310
543,0.10113254,0.23187846,0.29960285,0.12063552
544,0.10003262,0.23285527,0.29762773,0.12087591
545,0.10122638,0.23248513,0.30045677,0.12098600
546,0.10093970,0.23206939,0.29978758,0.12090619
547,0.10005822,0.23157527,0.29682511,0.12080761
548,0.09955027,0.23266906,0.29635207,0.12101876
549,0.10039743,0.23324788,0.29643216,0.12109478
550,0.10001168,0.23227920,0.29546040,0.12064289
551,0.09960609,0.23220636,0.29651767,0.12055463
552,0.10093701,0.23289565,0.29948195,0.12079956
553,0.10094223,0.23297940,0.29850303,0.12075595
554,0.10024149,0.23373882,0.29809481,0.12107047
555,0.10085662,0.23328122,0.29737027,0.12089560
556,0.09942242,0.23271015,0.29638431,0.12081857
557,0.10065495,0.23239935,0.29955453,0.12107599
558,0.10048861,0.23238239,0.29646824,0.12101973
559,0.09942309,0.23182568,0.29473598,0.12071894
560,0.09959232,0.23185281,0.29615478,0.12061411
561,0.10020680,0.23324688,0.29755387,0.12076593
562,0.09954409,0.23415623,0.29509980,0.12090269
563,0.09955887,0.23286973,0.29560011,0.12077611
564,0.09974721,0.23318427,0.29646148,0.12095244
565,0.09912265,0.23292303,0.29562577,0.12071036
566,0.10015025,0.23269152,0.29687356,0.12068448
567,0.09984533,0.23256682,0.29623213,0.12087990
568,0.10007007,0.23219450,0.29701652,0.12082506
569,0.10008771,0.23149493,0.29789966,0.12044003
570,0.09987804,0.23181116,0.29642915,0.12059990
571,0.09988230,0.23253019,0.29651862,0.12086038
572,0.09853611,0.23270787,0.29462516,0.12078023
573,0.09983192,0.23246221,0.29629789,0.12065660
574,0.10063615,0.23177129,0.29787775,0.12057204
575,0.09931214,0.23078289,0.29524595,0.12068116
576,0.09997261,0.23057731,0.29545443,0.12045092
577,0.09961113,0.23214683,0.29626154,0.12051857
578,0.09925483,0.23311329,0.29478270,0.12089076
579,0.09864365,0.23341389,0.29228736,0.12090725
580,0.09961187,0.23296392,0.29616547,0.12058854
581,0.09984120,0.23253451,0.29613727,0.12063001
582,0.09979221,0.23278071,0.29664372,0.12095115
583,0.10015201,0.23332289,0.29747128,0.12093587
584,0.09901240,0.23323583,0.29424524,0.12088525
585,0.09953994,0.23262278,0.29480175,0.12107837
586,0.09958398,0.23211251,0.29681997,0.12099542
587,0.09952998,0.23267079,0.29560429,0.12117166
588,0.09941650,0.23259994,0.29489328,0.12118866
589,0.09893843,0.23203400,0.29464506,0.12089976
590,0.09877148,0.23190201,0.29364647,0.12089917
591,0.09931188,0.23260710,0.29448761,0.12092711
592,0.09925419,0.23348576,0.29541256,0.12104870
593,0.09857071,0.23301923,0.29220672,0.12113507
594,0.09843288,0.23207275,0.29361395,0.12102831
595,0.09828798,0.23187985,0.29357970,0.12082730
596,0.09875974,0.23281976,0.29467617,0.12078616
597,0.09967197,0.23438430,0.29655710,0.12111473
598,0.10004322,0.23493241,0.29547289,0.12127089
599,0.09902297,0.23449045,0.29466713,0.12121548
600,0.09906919,0.23348243,0.29443650,0.12102807
601,0.09957586,0.23274345,0.29581407,0.12101042
602,0.09850034,0.23242719,0.29387391,0.12096004
603,0.09835730,0.23307679,0.29256808,0.12090574
604,0.09937718,0.23334201,0.29600261,0.12090412
605,0.09904872,0.23326463,0.29330411,0.12104091
606,0.09918855,0.23264167,0.29489774,0.12090815
607,0.09853362,0.23240400,0.29331140,0.12067338
608,0.09934197,0.23270047,0.29550381,0.12061999
609,0.09926884,0.23290496,0.29646481,0.12073607
610,0.09908516,0.23341033,0.29470422,0.12080596
611,0.09945983,0.23397745,0.29534017,0.12080900
612,0.09875295,0.23486670,0.29318645,0.12092617
613,0.09910734,0.23426382,0.29502523,0.12111543
614,0.09818732,0.23384418,0.29163439,0.12104551
615,0.09874527,0.23343666,0.29508981,0.12076535
616,0.09776825,0.23334067,0.29125067,0.12091835
617,0.09827547,0.23289553,0.29276929,0.12097488
618,0.09829487,0.23272301,0.29235621,0.12081177
619,0.09875997,0.23275590,0.29415628,0.12063440
620,0.09786110,0.23244111,0.29313757,0.12063453
621,0.09856658,0.23260134,0.29397886,0.12084001
622,0.09788082,0.23321914,0.29105051,0.12112302
623,0.09810973,0.23378643,0.29166535,0.12133252
624,0.09811442,0.23372900,0.29224365,0.12115543
625,0.09821559,0.23379207,0.29315016,0.12094862
626,0.09852330,0.23338671,0.29301904,0.12084231
627,0.09760129,0.23245412,0.29171962,0.12068688
628,0.09888579,0.23211116,0.29406335,0.12066924
629,0.09724547,0.23276801,0.29060818,0.12079654
630,0.09777101,0.23389106,0.29120067,0.12105200
631,0.09772713,0.23460856,0.29141264,0.12133348
632,0.09801817,0.23394505,0.29228489,0.12131053
633,0.09858230,0.23298631,0.29358094,0.12119542
634,0.09792853,0.23243168,0.29275168,0.12108357
635,0.09763642,0.23297310,0.29114537,0.12107868
636,0.09839993,0.23271755,0.29213083,0.12115493
637,0.09826782,0.23261691,0.29243571,0.12112216
638,0.09784324,0.23339159,0.29205880,0.12101764
639,0.09713550,0.23373165,0.29104380,0.12106555
640,0.09798731,0.23332018,0.29206332,0.12104235
641,0.09846851,0.23338263,0.29327569,0.12117906
642,0.09827895,0.23334808,0.29341650,0.12114009
643,0.09754256,0.23339649,0.29080971,0.12089909
644,0.09776073,0.23320269,0.29172175,0.12096798
645,0.09798073,0.23370730,0.29219020,0.12124456
646,0.09800287,0.23326028,0.29081245,0.12101554
647,0.09801221,0.23252244,0.29163842,0.12074577
648,0.09766451,0.23211989,0.29113436,0.12088114
649,0.09861573,0.23202296,0.29395285,0.12087044
650,0.09690645,0.23273385,0.28990666,0.12091305
651,0.09669794,0.23255359,0.28801156,0.12076377
652,0.09678091,0.23257363,0.28926828,0.12085283
653,0.09842830,0.23270698,0.29300771,0.12103942
654,0.09695145,0.23266633,0.28860229,0.12111799
655,0.09760252,0.23282866,0.29136064,0.12094955
656,0.09848625,0.23311103,0.29346293,0.12087491
657,0.09747154,0.23252940,0.29168084,0.12095940
658,0.09722107,0.23264754,0.29006256,0.12110958
659,0.09773456,0.23344498,0.29077468,0.12095670
660,0.09618681,0.23390139,0.28851819,0.12085632
661,0.09752433,0.23322133,0.29106956,0.12079146
662,0.09713466,0.23309162,0.28910473,0.12093728
663,0.09629097,0.23342902,0.28892568,0.12097670
664,0.09732699,0.23327452,0.29026917,0.12092917
665,0.09777293,0.23318084,0.29246126,0.12091681
666,0.09765212,0.23329925,0.29003641,0.12088880
667,0.09773162,0.23327467,0.29062538,0.12086509
668,0.09687136,0.23342739,0.28951193,0.12099757
669,0.09733445,0.23330591,0.28923478,0.12100847
670,0.09757003,0.23341422,0.29188922,0.12110566
671,0.09792890,0.23383120,0.29228063,0.12116857
672,0.09718904,0.23391543,0.29087788,0.12097036
673,0.09754494,0.23362668,0.28917489,0.12081327
674,0.09622221,0.23387497,0.28777480,0.12085353
675,0.09714819,0.23412327,0.29086127,0.12101692
676,0.09796911,0.23403407,0.29297373,0.12148340
